AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
65.0,1.0,19.0,5.0,9122.0,17.0,20.0,40.0,2.0,2.0,52781.46892124995,2,2019
56.0,7.0,21.0,1.0,4965.0,17.0,20.0,50.0,1.0,1.0,148158.50925263143,1,2019
49.0,1.0,17.0,1.0,4010.0,17.0,21.0,8.0,2.0,1.0,277797.20484868396,1,2019
48.0,1.0,16.0,1.0,5610.0,18.0,36.0,50.0,2.0,1.0,12963.869559605251,1,2019
40.0,1.0,16.0,1.0,8990.0,17.0,36.0,40.0,1.0,1.0,6481.934779802626,1,2019
64.0,3.0,20.0,3.0,3255.0,17.0,20.0,18.0,2.0,1.0,48151.515507105214,1,2019
70.0,4.0,22.0,1.0,2310.0,17.0,20.0,40.0,2.0,1.0,79450.0005867236,1,2019
70.0,2.0,21.0,1.0,350.0,17.0,21.0,43.0,1.0,1.0,71116.08444126308,1,2019
54.0,1.0,18.0,1.0,6200.0,17.0,20.0,40.0,1.0,1.0,53707.4596040789,1,2019
36.0,1.0,16.0,1.0,8140.0,303.0,20.0,37.0,1.0,1.0,13889.860242434197,1,2019
33.0,1.0,16.0,1.0,4110.0,303.0,21.0,30.0,2.0,1.0,9259.906828289464,1,2019
64.0,6.0,22.0,1.0,420.0,6.0,20.0,30.0,1.0,1.0,48151.515507105214,1,2019
55.0,1.0,21.0,1.0,4700.0,362.0,21.0,38.0,2.0,1.0,12963.869559605251,1,2019
42.0,2.0,22.0,3.0,3258.0,55.0,20.0,40.0,2.0,1.0,148158.50925263143,1,2019
66.0,6.0,16.0,1.0,1555.0,17.0,20.0,35.0,1.0,1.0,104266.55088653938,1,2019
55.0,1.0,16.0,1.0,8990.0,17.0,20.0,40.0,1.0,1.0,49799.77892254074,1,2019
56.0,1.0,20.0,1.0,1430.0,17.0,21.0,40.0,2.0,1.0,44447.55277578943,1,2019
57.0,1.0,18.0,3.0,440.0,51.0,20.0,40.0,1.0,1.0,38891.608678815755,1,2019
32.0,4.0,16.0,1.0,3601.0,17.0,20.0,20.0,2.0,1.0,11945.27980849341,1,2019
55.0,1.0,16.0,1.0,9121.0,17.0,20.0,30.0,2.0,1.0,16667.832290921036,1,2019
54.0,7.0,19.0,1.0,6355.0,26.0,21.0,9.0,1.0,1.0,57411.42233539468,1,2019
33.0,1.0,21.0,3.0,1200.0,22.0,20.0,45.0,1.0,1.0,138898.60242434198,1,2019
27.0,1.0,21.0,5.0,5330.0,39.0,22.0,40.0,2.0,1.0,41669.58072730259,1,2019
35.0,1.0,19.0,1.0,5240.0,17.0,20.0,40.0,2.0,2.0,30557.692533355235,2,2019
35.0,5.0,18.0,1.0,3323.0,17.0,21.0,45.0,1.0,2.0,55559.44096973679,2,2019
71.0,1.0,16.0,1.0,5860.0,17.0,21.0,40.0,2.0,1.0,38178.59585303746,1,2019
58.0,7.0,16.0,1.0,4510.0,17.0,20.0,40.0,2.0,1.0,14352.85558384867,1,2019
59.0,1.0,21.0,1.0,4710.0,17.0,21.0,40.0,1.0,1.0,162974.3601778946,1,2019
59.0,1.0,16.0,1.0,9620.0,17.0,21.0,55.0,1.0,1.0,27779.720484868394,1,2019
54.0,4.0,19.0,1.0,3500.0,51.0,20.0,40.0,2.0,1.0,54633.45028690784,1,2019
52.0,6.0,16.0,1.0,6410.0,17.0,21.0,40.0,1.0,1.0,64819.347798026254,1,2019
50.0,2.0,18.0,1.0,3603.0,303.0,20.0,40.0,2.0,1.0,27779.720484868394,1,2019
54.0,1.0,15.0,1.0,8225.0,303.0,21.0,40.0,1.0,1.0,39817.5993616447,1,2019
25.0,2.0,22.0,5.0,3255.0,17.0,25.0,20.0,2.0,1.0,13889.860242434197,1,2019
20.0,1.0,16.0,5.0,4760.0,17.0,25.0,20.0,1.0,1.0,10185.897511118412,1,2019
56.0,1.0,16.0,3.0,7210.0,17.0,20.0,40.0,1.0,1.0,57411.42233539468,1,2019
42.0,1.0,20.0,3.0,350.0,17.0,20.0,60.0,2.0,1.0,61115.38506671047,1,2019
44.0,3.0,20.0,3.0,3870.0,17.0,22.0,40.0,1.0,1.0,78709.20804046045,1,2019
75.0,2.0,14.0,2.0,4055.0,17.0,20.0,30.0,2.0,1.0,15741.84160809209,1,2019
57.0,1.0,16.0,3.0,8140.0,17.0,25.0,40.0,1.0,1.0,23612.762412138134,1,2019
38.0,3.0,22.0,1.0,2310.0,55.0,20.0,40.0,2.0,1.0,27779.720484868394,1,2019
36.0,1.0,22.0,1.0,630.0,17.0,21.0,50.0,1.0,1.0,194458.04339407876,1,2019
57.0,1.0,21.0,1.0,110.0,55.0,20.0,45.0,1.0,1.0,122027.05218319857,1,2019
55.0,1.0,20.0,1.0,5240.0,17.0,21.0,40.0,2.0,1.0,38891.608678815755,1,2019
34.0,1.0,21.0,1.0,530.0,17.0,20.0,50.0,2.0,1.0,92599.06828289464,1,2019
38.0,1.0,16.0,1.0,9645.0,17.0,21.0,40.0,1.0,1.0,120378.78876776304,1,2019
76.0,1.0,18.0,1.0,9130.0,18.0,20.0,30.0,1.0,1.0,101951.574179467,1,2019
72.0,2.0,18.0,1.0,5710.0,18.0,21.0,40.0,2.0,1.0,87432.04027270913,1,2019
43.0,1.0,22.0,1.0,440.0,440.0,20.0,50.0,1.0,2.0,89821.09623440781,2,2019
20.0,1.0,19.0,5.0,4055.0,17.0,20.0,40.0,1.0,1.0,23177.54679120853,1,2019
21.0,1.0,19.0,5.0,5600.0,126.0,34.0,40.0,2.0,1.0,9259.906828289464,1,2019
21.0,1.0,19.0,5.0,4120.0,48.0,34.0,15.0,2.0,1.0,7407.9254626315715,1,2019
20.0,4.0,19.0,5.0,3602.0,26.0,34.0,30.0,2.0,9.0,3981.7599361644698,9,2019
20.0,1.0,19.0,5.0,5120.0,29.0,34.0,30.0,2.0,1.0,7407.9254626315715,1,2019
63.0,1.0,15.0,5.0,4220.0,17.0,20.0,40.0,1.0,1.0,30557.692533355235,1,2019
56.0,1.0,19.0,5.0,8740.0,17.0,34.0,40.0,2.0,1.0,32409.673899013127,1,2019
30.0,1.0,20.0,1.0,2145.0,17.0,20.0,40.0,2.0,1.0,83339.16145460519,1,2019
32.0,1.0,21.0,1.0,120.0,17.0,21.0,40.0,1.0,1.0,97229.02169703938,1,2019
79.0,1.0,13.0,3.0,3946.0,17.0,20.0,29.0,2.0,1.0,26270.35567185721,1,2019
64.0,7.0,18.0,1.0,4950.0,17.0,21.0,72.0,1.0,1.0,46299.53414144732,1,2019
49.0,1.0,16.0,3.0,9130.0,17.0,20.0,40.0,1.0,2.0,37039.62731315786,2,2019
40.0,1.0,19.0,5.0,9645.0,17.0,25.0,40.0,2.0,1.0,29909.49905537497,1,2019
58.0,1.0,21.0,1.0,2320.0,128.0,20.0,60.0,2.0,1.0,38891.608678815755,1,2019
49.0,1.0,16.0,1.0,4220.0,132.0,21.0,40.0,1.0,1.0,24353.55495840129,1,2019
24.0,1.0,16.0,5.0,9365.0,132.0,27.0,38.0,1.0,1.0,1851.9813656578929,1,2019
22.0,1.0,19.0,5.0,9130.0,17.0,20.0,40.0,1.0,1.0,45280.944390335484,1,2019
64.0,3.0,20.0,1.0,5320.0,240.0,21.0,35.0,2.0,6.0,22964.568934157873,6,2019
31.0,1.0,23.0,5.0,3050.0,18.0,25.0,40.0,1.0,6.0,86339.37126697096,6,2019
61.0,2.0,16.0,1.0,5120.0,17.0,20.0,40.0,2.0,1.0,55559.44096973679,1,2019
62.0,1.0,16.0,1.0,4220.0,17.0,21.0,40.0,1.0,1.0,53707.4596040789,1,2019
37.0,1.0,16.0,5.0,7750.0,17.0,25.0,40.0,2.0,1.0,14167.657447282882,1,2019
51.0,1.0,22.0,3.0,735.0,39.0,20.0,45.0,2.0,1.0,277797.20484868396,1,2019
56.0,1.0,19.0,5.0,4760.0,17.0,20.0,40.0,1.0,1.0,21316.305518722347,1,2019
38.0,2.0,22.0,1.0,1006.0,17.0,20.0,40.0,2.0,1.0,77783.21735763151,1,2019
22.0,4.0,19.0,5.0,5000.0,17.0,20.0,16.0,2.0,2.0,5555.944096973679,2,2019
23.0,1.0,19.0,5.0,3602.0,17.0,34.0,48.0,2.0,2.0,16297.436017789458,2,2019
21.0,1.0,19.0,5.0,3602.0,17.0,34.0,40.0,2.0,2.0,25279.545641230237,2,2019
41.0,1.0,21.0,1.0,4850.0,18.0,20.0,45.0,2.0,1.0,503738.9314589469,1,2019
48.0,4.0,16.0,1.0,3740.0,17.0,21.0,72.0,1.0,1.0,74079.25462631571,1,2019
64.0,1.0,19.0,2.0,8740.0,25.0,20.0,47.0,1.0,1.0,92599.06828289464,1,2019
36.0,1.0,15.0,5.0,9640.0,17.0,25.0,18.0,2.0,1.0,27779.720484868394,1,2019
37.0,7.0,16.0,1.0,440.0,154.0,20.0,45.0,1.0,1.0,138898.60242434198,1,2019
35.0,1.0,21.0,1.0,120.0,154.0,21.0,40.0,2.0,1.0,64819.347798026254,1,2019
64.0,2.0,22.0,1.0,2002.0,11.0,20.0,50.0,1.0,1.0,111118.88193947358,1,2019
43.0,1.0,19.0,3.0,8990.0,17.0,20.0,62.0,1.0,2.0,176864.22042032878,2,2019
19.0,1.0,19.0,5.0,4220.0,17.0,20.0,10.0,1.0,8.0,9352.50589657236,8,2019
25.0,1.0,21.0,5.0,4521.0,17.0,28.0,7.0,2.0,8.0,9352.50589657236,8,2019
50.0,6.0,16.0,1.0,6200.0,303.0,29.0,50.0,1.0,8.0,38530.472312512466,8,2019
50.0,1.0,19.0,1.0,3430.0,303.0,29.0,40.0,2.0,8.0,177790.21110315772,8,2019
49.0,1.0,22.0,5.0,565.0,17.0,20.0,40.0,2.0,2.0,74079.25462631571,2,2019
28.0,1.0,16.0,5.0,7750.0,17.0,25.0,40.0,1.0,2.0,4629.953414144732,2,2019
26.0,2.0,20.0,5.0,2310.0,17.0,25.0,40.0,2.0,2.0,16667.832290921036,2,2019
29.0,1.0,20.0,5.0,7340.0,17.0,20.0,40.0,1.0,1.0,5092.948755559206,1,2019
23.0,1.0,21.0,5.0,3605.0,17.0,22.0,40.0,2.0,1.0,33335.66458184207,1,2019
38.0,2.0,17.0,5.0,2752.0,6.0,20.0,15.0,1.0,1.0,18047.55840833617,1,2019
46.0,1.0,22.0,3.0,7340.0,303.0,20.0,60.0,2.0,1.0,83339.16145460519,1,2019
58.0,1.0,21.0,3.0,4700.0,303.0,22.0,55.0,1.0,1.0,69449.30121217099,1,2019
25.0,1.0,21.0,5.0,51.0,23.0,25.0,40.0,1.0,1.0,35187.645947499965,1,2019
23.0,1.0,19.0,5.0,2850.0,23.0,25.0,40.0,1.0,1.0,20371.795022236824,1,2019
39.0,2.0,21.0,1.0,440.0,17.0,20.0,40.0,2.0,1.0,37965.6179959868,1,2019
41.0,1.0,16.0,1.0,5000.0,17.0,21.0,45.0,1.0,1.0,92599.06828289464,1,2019
49.0,1.0,21.0,1.0,51.0,17.0,20.0,43.0,2.0,1.0,55957.61696335323,1,2019
51.0,1.0,21.0,1.0,4760.0,17.0,21.0,40.0,1.0,1.0,27788.980391696685,1,2019
18.0,1.0,14.0,5.0,3960.0,17.0,25.0,85.0,1.0,1.0,1851.9813656578929,1,2019
45.0,1.0,17.0,3.0,8740.0,17.0,20.0,42.0,2.0,1.0,39817.5993616447,1,2019
31.0,2.0,21.0,5.0,2180.0,17.0,20.0,16.0,2.0,1.0,3703.9627313157857,1,2019
61.0,4.0,16.0,3.0,6360.0,17.0,20.0,40.0,1.0,1.0,35187.645947499965,1,2019
51.0,1.0,21.0,2.0,800.0,207.0,20.0,50.0,2.0,6.0,111118.88193947358,6,2019
71.0,1.0,1.0,1.0,5860.0,303.0,21.0,37.0,2.0,1.0,52781.46892124995,1,2019
36.0,1.0,18.0,1.0,1555.0,17.0,20.0,40.0,1.0,1.0,49077.50618993416,1,2019
32.0,4.0,21.0,1.0,2320.0,17.0,21.0,40.0,2.0,1.0,51855.478238421005,1,2019
56.0,3.0,20.0,5.0,4251.0,29.0,25.0,30.0,1.0,1.0,5370.7459604078895,1,2019
72.0,1.0,16.0,1.0,4760.0,17.0,20.0,40.0,2.0,1.0,26714.831199615106,1,2019
38.0,1.0,18.0,1.0,9620.0,17.0,20.0,40.0,1.0,8.0,38891.608678815755,8,2019
31.0,1.0,1.0,1.0,4110.0,303.0,21.0,45.0,2.0,8.0,43521.562092960485,8,2019
61.0,1.0,16.0,3.0,9600.0,17.0,20.0,40.0,1.0,1.0,37039.62731315786,1,2019
26.0,5.0,19.0,5.0,7340.0,17.0,20.0,40.0,2.0,1.0,52781.46892124995,1,2019
32.0,5.0,19.0,3.0,700.0,17.0,22.0,40.0,1.0,1.0,67597.3198465131,1,2019
70.0,1.0,22.0,3.0,9130.0,17.0,20.0,1.0,1.0,1.0,26464.81371525129,1,2019
33.0,1.0,16.0,5.0,4600.0,17.0,20.0,40.0,2.0,2.0,2407.5757753552607,2,2019
40.0,2.0,22.0,1.0,2014.0,17.0,20.0,40.0,2.0,1.0,37039.62731315786,1,2019
42.0,1.0,22.0,1.0,5522.0,17.0,21.0,45.0,1.0,1.0,73153.26394348677,1,2019
18.0,1.0,15.0,5.0,4140.0,17.0,25.0,8.0,2.0,1.0,4629.953414144732,1,2019
27.0,1.0,16.0,1.0,4010.0,303.0,20.0,40.0,2.0,1.0,16667.832290921036,1,2019
38.0,1.0,16.0,1.0,9610.0,303.0,21.0,40.0,1.0,1.0,18519.81365657893,1,2019
31.0,2.0,21.0,5.0,3960.0,26.0,20.0,30.0,2.0,1.0,57411.42233539468,1,2019
52.0,1.0,18.0,1.0,910.0,17.0,20.0,40.0,2.0,1.0,40743.59004447365,1,2019
49.0,4.0,21.0,1.0,2015.0,17.0,21.0,40.0,1.0,1.0,82413.17077177623,1,2019
53.0,1.0,20.0,1.0,5000.0,18.0,20.0,42.0,1.0,1.0,54633.45028690784,1,2019
26.0,1.0,20.0,1.0,3620.0,303.0,20.0,40.0,1.0,3.0,51855.478238421005,3,2019
28.0,1.0,16.0,1.0,3520.0,17.0,21.0,40.0,2.0,3.0,32409.673899013127,3,2019
37.0,3.0,20.0,5.0,1900.0,17.0,20.0,40.0,1.0,1.0,46299.53414144732,1,2019
47.0,1.0,20.0,1.0,5860.0,17.0,20.0,43.0,2.0,1.0,18519.81365657893,1,2019
54.0,6.0,16.0,1.0,205.0,17.0,21.0,55.0,1.0,1.0,46299.53414144732,1,2019
29.0,1.0,21.0,1.0,1360.0,18.0,20.0,42.0,1.0,1.0,76857.22667480256,1,2019
26.0,1.0,24.0,1.0,4700.0,17.0,21.0,50.0,2.0,1.0,122230.77013342094,1,2019
55.0,1.0,21.0,1.0,4210.0,17.0,20.0,40.0,1.0,1.0,22223.776387894715,1,2019
54.0,2.0,21.0,1.0,440.0,55.0,21.0,40.0,2.0,1.0,83339.16145460519,1,2019
22.0,1.0,19.0,5.0,4130.0,17.0,25.0,20.0,1.0,1.0,9259.906828289464,1,2019
33.0,1.0,20.0,5.0,6230.0,210.0,36.0,25.0,1.0,6.0,9259.906828289464,6,2019
36.0,2.0,15.0,5.0,4251.0,17.0,20.0,7.0,1.0,1.0,6481.934779802626,1,2019
26.0,1.0,24.0,5.0,2205.0,34.0,20.0,40.0,1.0,1.0,46577.33134629601,1,2019
35.0,1.0,16.0,5.0,4510.0,17.0,20.0,50.0,2.0,2.0,21297.78570506577,2,2019
70.0,4.0,17.0,1.0,750.0,17.0,20.0,38.0,2.0,1.0,23983.158685269715,1,2019
49.0,1.0,18.0,3.0,1050.0,110.0,20.0,40.0,1.0,1.0,78709.20804046045,1,2019
68.0,3.0,23.0,2.0,3090.0,210.0,20.0,20.0,2.0,6.0,71301.28257782888,6,2019
61.0,7.0,21.0,1.0,9130.0,17.0,20.0,40.0,1.0,1.0,69449.30121217099,1,2019
59.0,1.0,21.0,1.0,9050.0,17.0,21.0,40.0,2.0,1.0,69449.30121217099,1,2019
26.0,1.0,21.0,5.0,710.0,17.0,25.0,40.0,1.0,1.0,46299.53414144732,1,2019
48.0,1.0,16.0,1.0,4230.0,207.0,21.0,40.0,2.0,6.0,41669.58072730259,6,2019
25.0,1.0,22.0,5.0,1460.0,17.0,25.0,57.0,1.0,6.0,72227.27326065782,6,2019
23.0,5.0,16.0,5.0,4020.0,17.0,25.0,45.0,1.0,6.0,17593.822973749982,6,2019
50.0,1.0,16.0,3.0,9130.0,17.0,22.0,40.0,2.0,1.0,25001.748436381557,1,2019
54.0,7.0,22.0,1.0,52.0,27.0,21.0,40.0,1.0,1.0,508368.8848730916,1,2019
41.0,4.0,22.0,3.0,5250.0,17.0,20.0,40.0,2.0,1.0,36021.03756204602,1,2019
36.0,1.0,16.0,5.0,3545.0,17.0,22.0,40.0,1.0,1.0,27835.27992583813,1,2019
44.0,4.0,21.0,1.0,1860.0,6.0,21.0,40.0,1.0,1.0,77783.21735763151,1,2019
76.0,7.0,20.0,3.0,4700.0,17.0,20.0,32.0,2.0,1.0,41669.58072730259,1,2019
51.0,1.0,22.0,5.0,1460.0,42.0,20.0,40.0,1.0,1.0,102229.37138431569,1,2019
24.0,1.0,21.0,5.0,5600.0,17.0,20.0,40.0,1.0,1.0,60652.389725295994,1,2019
47.0,1.0,22.0,1.0,2014.0,17.0,20.0,40.0,2.0,1.0,39817.5993616447,1,2019
51.0,1.0,20.0,1.0,9510.0,17.0,21.0,40.0,1.0,1.0,31483.68321618418,1,2019
55.0,2.0,18.0,2.0,4251.0,17.0,20.0,22.0,1.0,1.0,10926.69005738157,1,2019
41.0,1.0,16.0,1.0,4251.0,18.0,32.0,36.0,1.0,1.0,21945.97918304603,1,2019
67.0,3.0,16.0,2.0,8990.0,17.0,20.0,20.0,1.0,1.0,27288.945422969053,1,2019
45.0,1.0,18.0,3.0,5860.0,17.0,20.0,40.0,2.0,1.0,13889.860242434197,1,2019
59.0,6.0,22.0,1.0,136.0,17.0,20.0,15.0,2.0,1.0,46299.53414144732,1,2019
61.0,1.0,21.0,1.0,52.0,17.0,21.0,60.0,1.0,1.0,279649.18621434184,1,2019
24.0,1.0,21.0,5.0,4850.0,17.0,25.0,40.0,1.0,1.0,46299.53414144732,1,2019
41.0,1.0,17.0,5.0,4040.0,17.0,20.0,20.0,2.0,9.0,7870.920804046045,9,2019
29.0,1.0,21.0,5.0,1460.0,17.0,20.0,40.0,1.0,1.0,74079.25462631571,1,2019
25.0,5.0,14.0,4.0,5550.0,17.0,20.0,40.0,2.0,1.0,4907.7506189934165,1,2019
62.0,6.0,18.0,3.0,205.0,17.0,20.0,40.0,1.0,1.0,20371.795022236824,1,2019
65.0,6.0,11.0,1.0,6230.0,149.0,20.0,50.0,1.0,1.0,27779.720484868394,1,2019
62.0,6.0,11.0,1.0,4230.0,149.0,21.0,50.0,2.0,1.0,1851.9813656578929,1,2019
41.0,6.0,16.0,3.0,4522.0,149.0,25.0,40.0,2.0,1.0,25927.739119210502,1,2019
39.0,1.0,22.0,5.0,220.0,149.0,36.0,50.0,1.0,1.0,59263.40370105257,1,2019
33.0,2.0,18.0,1.0,350.0,17.0,20.0,36.0,2.0,1.0,20371.795022236824,1,2019
34.0,7.0,12.0,1.0,4251.0,303.0,21.0,40.0,1.0,1.0,24075.757753552607,1,2019
29.0,1.0,21.0,5.0,800.0,17.0,20.0,45.0,1.0,2.0,74079.25462631571,2,2019
54.0,1.0,16.0,1.0,8740.0,303.0,20.0,40.0,2.0,1.0,35187.645947499965,1,2019
57.0,1.0,16.0,1.0,7340.0,303.0,21.0,40.0,1.0,1.0,50929.48755559206,1,2019
48.0,1.0,22.0,1.0,20.0,29.0,20.0,45.0,1.0,1.0,115748.83535361831,1,2019
49.0,1.0,22.0,1.0,120.0,17.0,21.0,40.0,2.0,1.0,503738.9314589469,1,2019
24.0,1.0,21.0,5.0,4621.0,17.0,20.0,22.0,2.0,1.0,27779.720484868394,1,2019
83.0,6.0,11.0,1.0,4700.0,17.0,20.0,45.0,1.0,1.0,28613.112099414448,1,2019
79.0,1.0,16.0,1.0,5120.0,17.0,21.0,45.0,2.0,1.0,26946.32887032234,1,2019
42.0,5.0,21.0,1.0,3050.0,26.0,20.0,50.0,1.0,1.0,132416.66764453935,1,2019
38.0,1.0,15.0,1.0,8140.0,17.0,20.0,40.0,1.0,1.0,34863.54920850984,1,2019
42.0,6.0,17.0,1.0,4655.0,34.0,21.0,40.0,2.0,1.0,11760.08167192762,1,2019
18.0,1.0,19.0,5.0,4340.0,17.0,25.0,15.0,2.0,1.0,5555.944096973679,1,2019
55.0,1.0,22.0,1.0,910.0,17.0,20.0,55.0,1.0,1.0,503785.23099308833,1,2019
17.0,1.0,14.0,5.0,9620.0,17.0,25.0,12.0,1.0,1.0,2777.9720484868394,1,2019
55.0,1.0,22.0,5.0,9142.0,17.0,36.0,35.0,1.0,1.0,36854.42917659207,1,2019
38.0,1.0,22.0,5.0,4965.0,17.0,20.0,40.0,1.0,6.0,62967.36643236836,6,2019
60.0,1.0,16.0,1.0,8225.0,17.0,20.0,40.0,1.0,1.0,97229.02169703938,1,2019
53.0,6.0,16.0,1.0,4220.0,17.0,21.0,6.0,2.0,1.0,740.7925462631572,1,2019
23.0,1.0,16.0,5.0,4350.0,17.0,25.0,20.0,2.0,1.0,2963.1701850526288,1,2019
45.0,1.0,21.0,1.0,440.0,17.0,20.0,50.0,2.0,1.0,76857.22667480256,1,2019
46.0,1.0,16.0,1.0,5000.0,15.0,21.0,40.0,1.0,1.0,60189.39438388152,1,2019
46.0,1.0,21.0,1.0,735.0,110.0,20.0,45.0,2.0,1.0,129638.69559605251,1,2019
50.0,3.0,19.0,1.0,5522.0,17.0,21.0,40.0,1.0,1.0,60189.39438388152,1,2019
40.0,1.0,21.0,1.0,10.0,17.0,21.0,45.0,1.0,1.0,249091.4936809866,1,2019
45.0,1.0,21.0,1.0,5240.0,17.0,20.0,50.0,1.0,1.0,97229.02169703938,1,2019
34.0,3.0,22.0,1.0,2310.0,17.0,21.0,45.0,2.0,1.0,50929.48755559206,1,2019
57.0,1.0,16.0,1.0,440.0,17.0,20.0,56.0,1.0,1.0,99081.00306269727,1,2019
53.0,3.0,20.0,1.0,630.0,17.0,21.0,45.0,2.0,1.0,46299.53414144732,1,2019
22.0,1.0,18.0,5.0,630.0,17.0,25.0,35.0,2.0,1.0,19538.40340769077,1,2019
42.0,1.0,21.0,3.0,110.0,17.0,20.0,50.0,1.0,1.0,92599.06828289464,1,2019
35.0,2.0,19.0,5.0,5400.0,17.0,20.0,36.0,2.0,2.0,33891.25899153944,2,2019
48.0,1.0,16.0,1.0,5400.0,17.0,20.0,40.0,2.0,1.0,21297.78570506577,1,2019
26.0,1.0,16.0,5.0,6305.0,17.0,25.0,30.0,1.0,1.0,25001.748436381557,1,2019
65.0,6.0,21.0,1.0,4251.0,6.0,20.0,30.0,1.0,1.0,31668.88135274997,1,2019
64.0,6.0,21.0,1.0,3310.0,41.0,21.0,30.0,2.0,1.0,24353.55495840129,1,2019
29.0,1.0,20.0,5.0,4110.0,41.0,25.0,40.0,1.0,1.0,14167.657447282882,1,2019
32.0,7.0,16.0,5.0,4622.0,17.0,20.0,40.0,1.0,2.0,18519.81365657893,2,2019
68.0,1.0,23.0,1.0,2100.0,17.0,20.0,45.0,1.0,1.0,709308.863046973,1,2019
40.0,6.0,13.0,3.0,5600.0,17.0,20.0,50.0,2.0,1.0,3703.9627313157857,1,2019
50.0,1.0,15.0,5.0,4020.0,17.0,22.0,30.0,1.0,1.0,11111.888193947358,1,2019
20.0,1.0,16.0,5.0,4030.0,17.0,25.0,36.0,1.0,1.0,9537.704033138149,1,2019
64.0,1.0,21.0,1.0,6260.0,164.0,20.0,40.0,1.0,1.0,11111.888193947358,1,2019
57.0,1.0,21.0,1.0,800.0,164.0,21.0,86.0,2.0,1.0,157418.4160809209,1,2019
40.0,7.0,21.0,5.0,4330.0,17.0,20.0,20.0,1.0,1.0,250017.48436381554,1,2019
82.0,6.0,20.0,2.0,8350.0,17.0,20.0,10.0,2.0,1.0,24260.9558901184,1,2019
52.0,1.0,19.0,1.0,4840.0,34.0,20.0,60.0,1.0,1.0,175938.22973749982,1,2019
46.0,1.0,21.0,1.0,4850.0,233.0,21.0,60.0,2.0,9.0,185198.1365657893,9,2019
56.0,1.0,21.0,4.0,5740.0,17.0,20.0,40.0,2.0,1.0,44910.54811720391,1,2019
48.0,2.0,21.0,1.0,750.0,39.0,20.0,24.0,2.0,1.0,18056.818315164455,1,2019
56.0,7.0,21.0,1.0,710.0,27.0,21.0,80.0,1.0,1.0,501886.95009328896,1,2019
57.0,1.0,22.0,1.0,710.0,17.0,21.0,52.0,1.0,1.0,503738.9314589469,1,2019
35.0,1.0,16.0,5.0,4020.0,17.0,20.0,30.0,1.0,2.0,21297.78570506577,2,2019
59.0,6.0,16.0,1.0,205.0,17.0,20.0,50.0,1.0,1.0,42595.57141013154,1,2019
58.0,1.0,16.0,1.0,5740.0,16.0,21.0,39.0,2.0,1.0,80561.18940611834,1,2019
65.0,1.0,19.0,1.0,4655.0,12.0,21.0,24.0,1.0,1.0,78894.40617702623,1,2019
27.0,3.0,21.0,5.0,2310.0,19.0,20.0,38.0,2.0,1.0,39817.5993616447,1,2019
51.0,3.0,22.0,1.0,2014.0,17.0,20.0,40.0,2.0,1.0,53707.4596040789,1,2019
48.0,7.0,21.0,1.0,5120.0,17.0,21.0,40.0,1.0,1.0,60189.39438388152,1,2019
17.0,1.0,13.0,5.0,4110.0,17.0,25.0,12.0,2.0,1.0,1851.9813656578929,1,2019
31.0,1.0,23.0,1.0,9030.0,25.0,20.0,55.0,1.0,1.0,101858.97511118412,1,2019
31.0,2.0,23.0,1.0,350.0,25.0,21.0,45.0,2.0,1.0,61115.38506671047,1,2019
56.0,1.0,21.0,1.0,51.0,17.0,21.0,40.0,2.0,1.0,171308.2763233551,1,2019
49.0,1.0,20.0,1.0,1050.0,17.0,20.0,40.0,1.0,1.0,83339.16145460519,1,2019
44.0,3.0,21.0,1.0,2310.0,17.0,21.0,20.0,2.0,1.0,50929.48755559206,1,2019
53.0,1.0,17.0,5.0,9620.0,28.0,20.0,40.0,1.0,2.0,13334.26583273683,2,2019
58.0,1.0,21.0,2.0,4760.0,19.0,20.0,32.0,2.0,1.0,22223.776387894715,1,2019
52.0,1.0,21.0,1.0,1310.0,17.0,20.0,40.0,1.0,1.0,60189.39438388152,1,2019
18.0,1.0,14.0,5.0,4150.0,120.0,25.0,20.0,2.0,1.0,5555.944096973679,1,2019
36.0,3.0,22.0,3.0,3930.0,17.0,20.0,40.0,1.0,2.0,64819.347798026254,2,2019
64.0,2.0,20.0,3.0,3649.0,17.0,20.0,18.0,2.0,1.0,20186.59688567103,1,2019
62.0,1.0,18.0,3.0,7200.0,17.0,20.0,43.0,1.0,1.0,69449.30121217099,1,2019
28.0,1.0,19.0,5.0,7340.0,19.0,25.0,40.0,1.0,1.0,34261.65526467102,1,2019
30.0,1.0,22.0,5.0,120.0,207.0,20.0,40.0,2.0,6.0,111581.87728088805,6,2019
63.0,1.0,17.0,1.0,7510.0,303.0,21.0,40.0,1.0,1.0,31020.68787476971,1,2019
30.0,2.0,21.0,5.0,2310.0,17.0,25.0,35.0,2.0,1.0,27779.720484868394,1,2019
59.0,2.0,22.0,5.0,2205.0,17.0,20.0,45.0,2.0,1.0,25927.739119210502,1,2019
28.0,1.0,18.0,1.0,6355.0,17.0,20.0,40.0,1.0,1.0,27779.720484868394,1,2019
26.0,2.0,20.0,1.0,2012.0,17.0,21.0,16.0,2.0,1.0,3611.363663032891,1,2019
39.0,1.0,22.0,1.0,440.0,17.0,20.0,50.0,1.0,1.0,143528.5558384867,1,2019
