AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
47.0,1.0,16.0,1.0,310.0,17.0,1.0,40.0,1.0,1.0,25110.70496083551,1,2017
17.0,1.0,14.0,5.0,5160.0,17.0,3.0,12.0,2.0,1.0,2897.3890339425584,1,2017
55.0,1.0,16.0,1.0,9600.0,17.0,0.0,40.0,1.0,1.0,33947.741514360314,1,2017
55.0,1.0,21.0,3.0,4850.0,17.0,0.0,50.0,2.0,1.0,86921.67101827676,1,2017
25.0,1.0,21.0,5.0,1920.0,36.0,2.0,40.0,1.0,1.0,16418.537859007833,1,2017
32.0,5.0,20.0,1.0,4620.0,17.0,0.0,40.0,1.0,1.0,48289.81723237598,1,2017
42.0,4.0,19.0,1.0,4610.0,17.0,0.0,35.0,2.0,2.0,14486.945169712793,2,2017
18.0,1.0,14.0,5.0,5620.0,17.0,2.0,24.0,2.0,2.0,18543.289817232373,2,2017
67.0,2.0,16.0,3.0,5110.0,47.0,0.0,40.0,2.0,2.0,40080.54830287206,2,2017
62.0,3.0,22.0,1.0,2550.0,17.0,0.0,20.0,2.0,1.0,78326.08355091383,1,2017
61.0,1.0,20.0,1.0,6230.0,17.0,1.0,8.0,1.0,1.0,67547.79634464752,1,2017
50.0,1.0,19.0,3.0,9130.0,55.0,0.0,40.0,1.0,2.0,30905.483028720624,2,2017
46.0,1.0,21.0,1.0,1020.0,17.0,0.0,65.0,1.0,1.0,106237.59791122715,1,2017
32.0,7.0,22.0,1.0,1020.0,17.0,0.0,40.0,1.0,1.0,478069.19060052215,1,2017
47.0,5.0,19.0,3.0,9040.0,31.0,0.0,40.0,2.0,1.0,195187.4412532637,1,2017
46.0,3.0,21.0,5.0,9120.0,17.0,0.0,40.0,1.0,1.0,52153.002610966054,1,2017
62.0,1.0,22.0,1.0,2310.0,17.0,1.0,40.0,2.0,1.0,30905.483028720624,1,2017
33.0,1.0,22.0,5.0,5940.0,6.0,0.0,32.0,2.0,1.0,4828.981723237597,1,2017
25.0,2.0,21.0,5.0,5940.0,6.0,0.0,30.0,2.0,2.0,14486.945169712793,2,2017
23.0,1.0,21.0,5.0,4710.0,17.0,12.0,40.0,2.0,2.0,19315.92689295039,2,2017
22.0,1.0,21.0,5.0,2145.0,17.0,0.0,30.0,2.0,1.0,9657.963446475194,1,2017
22.0,1.0,22.0,5.0,430.0,27.0,12.0,40.0,2.0,1.0,38631.85378590078,1,2017
61.0,1.0,16.0,1.0,1540.0,55.0,0.0,20.0,1.0,1.0,30905.483028720624,1,2017
61.0,2.0,16.0,1.0,3255.0,17.0,1.0,20.0,2.0,1.0,16901.436031331592,1,2017
54.0,6.0,19.0,1.0,3646.0,17.0,0.0,30.0,2.0,1.0,26366.240208877283,1,2017
60.0,1.0,19.0,1.0,5610.0,36.0,1.0,40.0,1.0,1.0,49255.6135770235,1,2017
71.0,3.0,22.0,2.0,2200.0,17.0,0.0,6.0,2.0,1.0,39501.07049608355,1,2017
42.0,4.0,22.0,1.0,2310.0,12.0,0.0,40.0,2.0,1.0,53118.79895561357,1,2017
48.0,7.0,21.0,1.0,350.0,17.0,1.0,50.0,1.0,1.0,96579.63446475196,1,2017
55.0,5.0,24.0,1.0,3140.0,17.0,0.0,50.0,1.0,1.0,140040.46997389034,1,2017
23.0,1.0,21.0,5.0,1360.0,17.0,2.0,40.0,1.0,1.0,48289.81723237598,1,2017
58.0,2.0,16.0,2.0,4220.0,17.0,0.0,2.0,2.0,1.0,32547.33681462141,1,2017
61.0,6.0,18.0,3.0,2910.0,17.0,0.0,20.0,1.0,1.0,130382.50652741513,1,2017
30.0,4.0,18.0,5.0,4650.0,17.0,0.0,25.0,2.0,1.0,3380.287206266318,1,2017
33.0,7.0,16.0,5.0,6230.0,17.0,13.0,50.0,1.0,1.0,22213.31592689295,1,2017
61.0,1.0,20.0,1.0,430.0,17.0,1.0,40.0,1.0,1.0,106237.59791122715,1,2017
54.0,1.0,16.0,1.0,9130.0,17.0,1.0,40.0,1.0,1.0,41529.24281984334,1,2017
55.0,7.0,16.0,1.0,430.0,17.0,0.0,70.0,1.0,1.0,70503.13315926892,1,2017
55.0,7.0,16.0,1.0,140.0,17.0,1.0,50.0,2.0,1.0,70503.13315926892,1,2017
31.0,1.0,20.0,5.0,2300.0,17.0,2.0,35.0,2.0,1.0,22696.214099216708,1,2017
68.0,1.0,20.0,3.0,5620.0,17.0,0.0,27.0,1.0,1.0,27042.297650130546,1,2017
40.0,1.0,20.0,1.0,800.0,17.0,0.0,40.0,2.0,1.0,57947.78067885117,1,2017
42.0,6.0,16.0,1.0,9620.0,303.0,1.0,32.0,1.0,1.0,57947.78067885117,1,2017
20.0,6.0,19.0,1.0,9620.0,17.0,2.0,20.0,1.0,1.0,14486.945169712793,1,2017
48.0,1.0,21.0,1.0,9030.0,421.0,0.0,60.0,1.0,9.0,82285.84856396867,9,2017
42.0,1.0,20.0,1.0,1006.0,17.0,1.0,40.0,2.0,2.0,46358.224543080934,2,2017
39.0,1.0,21.0,1.0,4350.0,17.0,0.0,30.0,2.0,1.0,24144.90861618799,1,2017
38.0,1.0,16.0,1.0,4760.0,17.0,1.0,38.0,1.0,1.0,28973.890339425587,1,2017
58.0,1.0,21.0,1.0,4010.0,17.0,0.0,40.0,1.0,1.0,478069.19060052215,1,2017
57.0,1.0,20.0,1.0,430.0,55.0,1.0,50.0,2.0,1.0,241449.08616187988,1,2017
21.0,1.0,16.0,5.0,5700.0,17.0,2.0,32.0,2.0,1.0,965.7963446475195,1,2017
54.0,1.0,19.0,1.0,6355.0,17.0,0.0,40.0,1.0,1.0,8692.167101827676,1,2017
46.0,1.0,16.0,1.0,4040.0,17.0,1.0,40.0,2.0,1.0,32354.177545691902,1,2017
29.0,3.0,21.0,1.0,2310.0,17.0,0.0,40.0,2.0,1.0,34768.6684073107,1,2017
29.0,3.0,21.0,1.0,2310.0,17.0,1.0,40.0,1.0,1.0,42495.03916449086,1,2017
62.0,3.0,19.0,1.0,6220.0,207.0,0.0,40.0,1.0,6.0,103919.6866840731,6,2017
54.0,3.0,16.0,1.0,3930.0,207.0,1.0,40.0,2.0,6.0,40563.44647519582,6,2017
54.0,1.0,18.0,3.0,4710.0,17.0,0.0,60.0,2.0,1.0,53118.79895561357,1,2017
40.0,1.0,19.0,5.0,8740.0,17.0,0.0,50.0,2.0,1.0,57947.78067885117,1,2017
20.0,2.0,19.0,5.0,4840.0,17.0,4.0,40.0,1.0,1.0,4828.981723237597,1,2017
18.0,1.0,14.0,5.0,9620.0,17.0,4.0,6.0,1.0,1.0,289.73890339425583,1,2017
44.0,2.0,16.0,5.0,1965.0,17.0,5.0,38.0,1.0,1.0,14486.945169712793,1,2017
42.0,1.0,19.0,3.0,5550.0,17.0,13.0,50.0,1.0,1.0,72434.72584856396,1,2017
42.0,1.0,18.0,4.0,3655.0,436.0,0.0,32.0,2.0,1.0,49255.6135770235,1,2017
70.0,1.0,18.0,3.0,4760.0,17.0,0.0,25.0,1.0,1.0,28973.890339425587,1,2017
53.0,1.0,21.0,1.0,2310.0,139.0,0.0,50.0,2.0,1.0,81126.89295039164,1,2017
61.0,1.0,20.0,1.0,50.0,36.0,1.0,50.0,1.0,1.0,134245.6919060052,1,2017
18.0,1.0,16.0,5.0,4720.0,29.0,2.0,20.0,1.0,1.0,2607.6501305483025,1,2017
59.0,1.0,16.0,3.0,7200.0,17.0,0.0,45.0,1.0,1.0,31002.062663185377,1,2017
64.0,1.0,22.0,3.0,9130.0,110.0,13.0,20.0,2.0,1.0,16824.17232375979,1,2017
20.0,2.0,16.0,5.0,4720.0,47.0,7.0,23.0,2.0,1.0,5794.778067885117,1,2017
68.0,6.0,23.0,1.0,4920.0,17.0,0.0,10.0,1.0,1.0,34768.6684073107,1,2017
65.0,3.0,21.0,1.0,2310.0,17.0,1.0,24.0,2.0,1.0,26655.97911227154,1,2017
30.0,6.0,21.0,5.0,2750.0,18.0,0.0,35.0,1.0,1.0,18350.13054830287,1,2017
29.0,1.0,21.0,5.0,430.0,17.0,5.0,40.0,1.0,1.0,38631.85378590078,1,2017
25.0,2.0,21.0,5.0,1650.0,17.0,0.0,40.0,2.0,1.0,46358.224543080934,1,2017
62.0,4.0,16.0,2.0,120.0,233.0,0.0,32.0,2.0,6.0,90012.21932114882,6,2017
25.0,7.0,19.0,1.0,1550.0,231.0,0.0,66.0,1.0,6.0,26076.501305483027,6,2017
23.0,1.0,1.0,1.0,4610.0,231.0,1.0,31.0,2.0,6.0,12748.511749347257,6,2017
26.0,1.0,18.0,1.0,5400.0,17.0,0.0,40.0,2.0,1.0,28973.890339425587,1,2017
25.0,1.0,22.0,5.0,120.0,55.0,0.0,40.0,2.0,1.0,111066.57963446474,1,2017
54.0,1.0,18.0,1.0,7200.0,17.0,0.0,40.0,1.0,1.0,116861.35770234987,1,2017
52.0,1.0,19.0,1.0,4230.0,17.0,1.0,40.0,2.0,1.0,25110.70496083551,1,2017
29.0,1.0,21.0,1.0,430.0,17.0,2.0,40.0,2.0,1.0,40563.44647519582,1,2017
32.0,1.0,16.0,1.0,6440.0,17.0,9.0,40.0,1.0,1.0,25110.70496083551,1,2017
67.0,2.0,18.0,1.0,4710.0,29.0,0.0,40.0,1.0,1.0,83348.22454308093,1,2017
49.0,1.0,19.0,1.0,520.0,17.0,1.0,15.0,2.0,1.0,9754.543080939948,1,2017
55.0,1.0,20.0,5.0,4760.0,17.0,0.0,40.0,1.0,1.0,69537.3368146214,1,2017
54.0,1.0,21.0,1.0,1220.0,17.0,0.0,43.0,2.0,1.0,72434.72584856396,1,2017
64.0,1.0,19.0,1.0,2720.0,17.0,1.0,12.0,1.0,1.0,14776.684073107048,1,2017
35.0,1.0,21.0,1.0,4840.0,209.0,0.0,40.0,1.0,6.0,62776.76240208877,6,2017
20.0,1.0,16.0,5.0,4720.0,17.0,0.0,15.0,1.0,1.0,1448.6945169712792,1,2017
20.0,2.0,19.0,5.0,136.0,17.0,12.0,25.0,1.0,1.0,3863.185378590078,1,2017
20.0,1.0,19.0,5.0,3955.0,47.0,12.0,30.0,1.0,1.0,1931.592689295039,1,2017
20.0,1.0,16.0,5.0,4020.0,17.0,12.0,28.0,1.0,1.0,2414.4908616187986,1,2017
20.0,1.0,16.0,5.0,1020.0,17.0,12.0,40.0,1.0,1.0,6953.73368146214,1,2017
50.0,1.0,20.0,3.0,3930.0,17.0,0.0,20.0,1.0,2.0,11782.715404699738,2,2017
56.0,1.0,18.0,1.0,9030.0,6.0,0.0,84.0,1.0,1.0,80161.09660574413,1,2017
51.0,1.0,21.0,1.0,9050.0,25.0,1.0,20.0,2.0,1.0,26076.501305483027,1,2017
62.0,1.0,22.0,1.0,2810.0,17.0,0.0,10.0,1.0,1.0,35637.88511749347,1,2017
46.0,6.0,21.0,1.0,2630.0,233.0,1.0,10.0,2.0,6.0,7822.950391644908,6,2017
43.0,1.0,23.0,1.0,2100.0,36.0,0.0,10.0,2.0,1.0,7726.370757180156,1,2017
44.0,1.0,23.0,1.0,2100.0,29.0,1.0,60.0,1.0,1.0,478069.19060052215,1,2017
53.0,3.0,19.0,1.0,3850.0,17.0,0.0,40.0,1.0,1.0,86921.67101827676,1,2017
49.0,1.0,19.0,1.0,3255.0,17.0,1.0,30.0,2.0,1.0,38631.85378590078,1,2017
61.0,4.0,22.0,1.0,800.0,17.0,0.0,40.0,1.0,1.0,39597.6501305483,1,2017
61.0,1.0,18.0,1.0,5820.0,54.0,1.0,40.0,2.0,1.0,30905.483028720624,1,2017
49.0,1.0,20.0,5.0,5240.0,17.0,2.0,40.0,1.0,1.0,18639.869451697126,1,2017
63.0,3.0,16.0,1.0,10.0,29.0,0.0,15.0,1.0,2.0,24627.80678851175,2,2017
35.0,6.0,21.0,5.0,2920.0,28.0,0.0,48.0,1.0,1.0,38245.53524804177,1,2017
54.0,1.0,21.0,1.0,1530.0,104.0,0.0,40.0,2.0,1.0,67605.74412532637,1,2017
48.0,7.0,21.0,1.0,430.0,163.0,1.0,40.0,1.0,1.0,38631.85378590078,1,2017
26.0,1.0,16.0,5.0,4650.0,17.0,2.0,25.0,2.0,1.0,9657.963446475194,1,2017
25.0,1.0,19.0,5.0,3500.0,17.0,2.0,35.0,2.0,1.0,49255.6135770235,1,2017
35.0,5.0,21.0,5.0,3255.0,17.0,2.0,32.0,2.0,2.0,51187.206266318535,2,2017
30.0,1.0,20.0,5.0,1030.0,17.0,2.0,32.0,2.0,2.0,25110.70496083551,2,2017
32.0,1.0,21.0,1.0,2900.0,17.0,0.0,40.0,1.0,6.0,38631.85378590078,6,2017
61.0,1.0,19.0,3.0,3500.0,48.0,0.0,40.0,2.0,1.0,30905.483028720624,1,2017
35.0,1.0,22.0,1.0,2330.0,17.0,0.0,45.0,2.0,1.0,56209.347258485635,1,2017
36.0,1.0,16.0,1.0,7630.0,17.0,1.0,50.0,1.0,1.0,72434.72584856396,1,2017
28.0,1.0,19.0,5.0,3600.0,17.0,0.0,40.0,2.0,1.0,8112.689295039164,1,2017
71.0,3.0,17.0,1.0,9130.0,17.0,0.0,30.0,1.0,1.0,35348.146214099215,1,2017
36.0,1.0,21.0,5.0,3255.0,17.0,0.0,40.0,2.0,1.0,83058.48563968668,1,2017
46.0,3.0,20.0,3.0,3800.0,17.0,0.0,40.0,1.0,1.0,116861.35770234987,1,2017
47.0,1.0,16.0,1.0,5700.0,17.0,0.0,25.0,2.0,1.0,19315.92689295039,1,2017
51.0,7.0,20.0,1.0,6320.0,17.0,1.0,40.0,1.0,1.0,193159.26892950392,1,2017
22.0,1.0,16.0,5.0,7410.0,17.0,2.0,50.0,1.0,1.0,120724.54308093994,1,2017
20.0,1.0,16.0,5.0,5700.0,17.0,2.0,20.0,2.0,1.0,7726.370757180156,1,2017
42.0,1.0,16.0,1.0,5850.0,303.0,0.0,40.0,1.0,8.0,34768.6684073107,8,2017
21.0,1.0,19.0,5.0,9140.0,17.0,0.0,20.0,1.0,1.0,7243.472584856397,1,2017
22.0,1.0,21.0,5.0,2200.0,17.0,12.0,30.0,1.0,1.0,7243.472584856397,1,2017
36.0,1.0,24.0,1.0,3160.0,222.0,0.0,16.0,2.0,6.0,3380.287206266318,6,2017
39.0,1.0,16.0,1.0,5165.0,26.0,1.0,50.0,1.0,1.0,57947.78067885117,1,2017
40.0,1.0,16.0,1.0,9130.0,17.0,1.0,40.0,1.0,2.0,57947.78067885117,2,2017
19.0,1.0,19.0,5.0,9620.0,17.0,2.0,48.0,1.0,2.0,28973.890339425587,2,2017
45.0,1.0,19.0,3.0,6260.0,17.0,0.0,40.0,1.0,1.0,13521.148825065273,1,2017
51.0,1.0,11.0,5.0,6260.0,17.0,12.0,40.0,1.0,1.0,14969.843342036553,1,2017
57.0,1.0,16.0,1.0,8220.0,17.0,0.0,40.0,1.0,1.0,94648.0417754569,1,2017
49.0,4.0,16.0,1.0,9120.0,17.0,1.0,40.0,2.0,1.0,43460.83550913838,1,2017
23.0,1.0,16.0,5.0,3420.0,17.0,2.0,40.0,1.0,1.0,22213.31592689295,1,2017
50.0,2.0,21.0,3.0,110.0,36.0,0.0,38.0,1.0,1.0,87790.88772845952,1,2017
39.0,1.0,21.0,5.0,1006.0,17.0,0.0,38.0,1.0,1.0,103340.20887728459,1,2017
26.0,2.0,22.0,5.0,3110.0,17.0,0.0,44.0,2.0,1.0,15452.741514360312,1,2017
27.0,2.0,16.0,5.0,5240.0,17.0,0.0,43.0,2.0,2.0,43460.83550913838,2,2017
41.0,1.0,18.0,1.0,7340.0,17.0,0.0,40.0,1.0,1.0,43460.83550913838,1,2017
40.0,4.0,18.0,1.0,2310.0,17.0,1.0,23.0,2.0,1.0,14486.945169712793,1,2017
35.0,1.0,24.0,1.0,1760.0,212.0,0.0,40.0,1.0,1.0,77263.70757180155,1,2017
31.0,1.0,22.0,1.0,2200.0,212.0,1.0,10.0,2.0,1.0,8692.167101827676,1,2017
38.0,1.0,16.0,1.0,7700.0,17.0,0.0,45.0,1.0,1.0,48289.81723237598,1,2017
42.0,1.0,16.0,1.0,8965.0,17.0,1.0,60.0,2.0,1.0,43460.83550913838,1,2017
70.0,1.0,16.0,1.0,430.0,17.0,1.0,60.0,1.0,1.0,58923.234986945165,1,2017
25.0,1.0,20.0,5.0,7220.0,17.0,2.0,65.0,1.0,1.0,24144.90861618799,1,2017
54.0,7.0,16.0,3.0,4700.0,17.0,0.0,45.0,1.0,1.0,62921.6318537859,1,2017
73.0,2.0,21.0,2.0,2200.0,17.0,0.0,2.0,2.0,1.0,84140.1775456919,1,2017
50.0,1.0,9.0,1.0,9620.0,303.0,0.0,70.0,1.0,1.0,38631.85378590078,1,2017
46.0,1.0,9.0,1.0,7750.0,303.0,1.0,40.0,2.0,1.0,22213.31592689295,1,2017
20.0,1.0,19.0,5.0,5240.0,17.0,2.0,20.0,2.0,1.0,8354.138381201044,1,2017
19.0,1.0,16.0,5.0,9620.0,17.0,2.0,30.0,1.0,1.0,9657.963446475194,1,2017
37.0,1.0,21.0,1.0,5000.0,42.0,0.0,40.0,2.0,1.0,58913.57702349869,1,2017
37.0,1.0,21.0,1.0,530.0,17.0,1.0,36.0,1.0,1.0,24144.90861618799,1,2017
31.0,1.0,21.0,5.0,4920.0,17.0,12.0,40.0,2.0,1.0,67605.74412532637,1,2017
27.0,1.0,21.0,5.0,4760.0,17.0,12.0,45.0,2.0,1.0,86921.67101827676,1,2017
53.0,7.0,21.0,1.0,4700.0,210.0,0.0,40.0,1.0,6.0,144869.45169712792,6,2017
46.0,5.0,21.0,1.0,5540.0,210.0,1.0,40.0,2.0,6.0,56981.984334203655,6,2017
34.0,1.0,18.0,1.0,3930.0,17.0,0.0,44.0,1.0,1.0,77263.70757180155,1,2017
29.0,1.0,18.0,1.0,5140.0,17.0,1.0,40.0,2.0,1.0,43460.83550913838,1,2017
61.0,1.0,21.0,1.0,5240.0,110.0,1.0,50.0,1.0,1.0,50800.88772845953,1,2017
28.0,1.0,22.0,1.0,3110.0,17.0,0.0,40.0,2.0,1.0,82092.68929503916,1,2017
27.0,1.0,20.0,1.0,7120.0,17.0,1.0,40.0,1.0,1.0,40563.44647519582,1,2017
35.0,1.0,16.0,1.0,4720.0,17.0,0.0,38.0,2.0,1.0,16418.537859007833,1,2017
49.0,1.0,19.0,1.0,4720.0,17.0,0.0,20.0,2.0,1.0,2414.4908616187986,1,2017
51.0,1.0,21.0,1.0,800.0,36.0,1.0,45.0,1.0,1.0,115895.56135770235,1,2017
55.0,7.0,22.0,1.0,430.0,17.0,0.0,40.0,1.0,1.0,56016.18798955613,1,2017
53.0,6.0,21.0,1.0,2630.0,18.0,1.0,20.0,2.0,1.0,965.7963446475195,1,2017
24.0,1.0,18.0,5.0,4040.0,39.0,0.0,35.0,2.0,1.0,19605.665796344645,1,2017
27.0,1.0,21.0,5.0,2910.0,6.0,0.0,40.0,1.0,8.0,29939.686684073105,8,2017
24.0,1.0,21.0,5.0,2810.0,6.0,12.0,40.0,2.0,8.0,34768.6684073107,8,2017
45.0,1.0,22.0,1.0,50.0,17.0,0.0,60.0,1.0,1.0,167275.92689295037,1,2017
66.0,4.0,21.0,2.0,2310.0,17.0,0.0,14.0,2.0,1.0,4635.822454308093,1,2017
28.0,1.0,21.0,5.0,1600.0,17.0,2.0,50.0,2.0,1.0,55050.39164490861,1,2017
35.0,1.0,21.0,1.0,3255.0,17.0,1.0,50.0,2.0,1.0,124780.88772845952,1,2017
23.0,1.0,21.0,5.0,4030.0,17.0,7.0,25.0,1.0,2.0,13327.98955613577,2,2017
72.0,1.0,22.0,1.0,9130.0,128.0,0.0,4.0,1.0,1.0,30422.584856396865,1,2017
51.0,7.0,16.0,1.0,10.0,128.0,1.0,50.0,2.0,1.0,48289.81723237598,1,2017
58.0,1.0,18.0,1.0,9620.0,17.0,0.0,40.0,1.0,1.0,24144.90861618799,1,2017
20.0,1.0,19.0,5.0,6040.0,17.0,2.0,40.0,1.0,1.0,11589.556135770234,1,2017
67.0,1.0,22.0,1.0,2200.0,34.0,0.0,35.0,1.0,1.0,156459.00783289815,1,2017
50.0,1.0,1.0,1.0,5610.0,303.0,0.0,40.0,1.0,8.0,32354.177545691902,8,2017
42.0,1.0,16.0,1.0,4230.0,17.0,1.0,36.0,2.0,8.0,12555.352480417754,8,2017
25.0,1.0,18.0,5.0,5840.0,17.0,0.0,28.0,2.0,1.0,1448.6945169712792,1,2017
58.0,1.0,23.0,3.0,2100.0,17.0,0.0,55.0,1.0,1.0,224064.75195822451,1,2017
74.0,6.0,21.0,2.0,5100.0,17.0,0.0,13.0,1.0,1.0,68571.54046997389,1,2017
57.0,1.0,18.0,3.0,5120.0,17.0,13.0,40.0,2.0,1.0,50221.40992167102,1,2017
37.0,1.0,21.0,1.0,50.0,11.0,0.0,50.0,1.0,1.0,121690.33942558746,1,2017
41.0,1.0,21.0,1.0,4760.0,39.0,1.0,45.0,2.0,1.0,106237.59791122715,1,2017
56.0,1.0,16.0,1.0,430.0,126.0,0.0,60.0,1.0,1.0,125553.52480417753,1,2017
46.0,1.0,22.0,1.0,4820.0,17.0,0.0,60.0,1.0,1.0,555332.8981723237,1,2017
55.0,1.0,18.0,1.0,4110.0,17.0,0.0,40.0,2.0,1.0,28973.890339425587,1,2017
57.0,1.0,18.0,1.0,6260.0,17.0,1.0,50.0,1.0,1.0,57947.78067885117,1,2017
18.0,1.0,14.0,5.0,4020.0,32.0,2.0,15.0,1.0,1.0,5794.778067885117,1,2017
70.0,6.0,18.0,1.0,4500.0,40.0,0.0,40.0,1.0,1.0,46261.64490861618,1,2017
75.0,1.0,24.0,4.0,4110.0,17.0,11.0,40.0,2.0,7.0,14100.626631853786,7,2017
33.0,1.0,16.0,1.0,6440.0,303.0,0.0,40.0,1.0,8.0,43460.83550913838,8,2017
63.0,1.0,20.0,3.0,140.0,17.0,0.0,65.0,1.0,1.0,72434.72584856396,1,2017
24.0,1.0,19.0,5.0,430.0,29.0,0.0,40.0,2.0,1.0,28008.093994778064,1,2017
27.0,6.0,16.0,3.0,6420.0,17.0,0.0,50.0,1.0,9.0,24144.90861618799,9,2017
57.0,1.0,19.0,1.0,4000.0,17.0,0.0,20.0,1.0,1.0,20281.72323759791,1,2017
54.0,1.0,16.0,1.0,310.0,17.0,1.0,40.0,2.0,1.0,13038.250652741513,1,2017
20.0,1.0,18.0,5.0,3930.0,17.0,2.0,24.0,1.0,1.0,12941.671018276762,1,2017
35.0,1.0,21.0,5.0,4850.0,17.0,0.0,50.0,1.0,9.0,84140.1775456919,9,2017
40.0,1.0,14.0,4.0,4720.0,17.0,0.0,30.0,2.0,1.0,9657.963446475194,1,2017
17.0,1.0,14.0,5.0,4020.0,17.0,2.0,30.0,2.0,1.0,11589.556135770234,1,2017
51.0,4.0,20.0,1.0,4210.0,17.0,0.0,50.0,1.0,1.0,81126.89295039164,1,2017
52.0,2.0,19.0,1.0,136.0,17.0,1.0,40.0,2.0,1.0,34768.6684073107,1,2017
33.0,1.0,19.0,1.0,710.0,303.0,0.0,50.0,1.0,1.0,96579.63446475196,1,2017
37.0,1.0,20.0,5.0,9130.0,17.0,0.0,35.0,1.0,2.0,52153.002610966054,2,2017
29.0,1.0,22.0,5.0,800.0,26.0,0.0,45.0,2.0,1.0,144966.03133159268,1,2017
30.0,1.0,22.0,5.0,800.0,17.0,13.0,50.0,1.0,1.0,125650.10443864229,1,2017
26.0,1.0,19.0,5.0,6260.0,17.0,0.0,45.0,1.0,1.0,27042.297650130546,1,2017
29.0,1.0,19.0,1.0,6050.0,17.0,0.0,40.0,1.0,1.0,33802.872062663184,1,2017
27.0,6.0,20.0,1.0,4600.0,17.0,1.0,10.0,2.0,1.0,1545.2741514360312,1,2017
61.0,1.0,20.0,1.0,4720.0,17.0,0.0,30.0,2.0,1.0,10749.313315926893,1,2017
62.0,1.0,17.0,1.0,5610.0,17.0,1.0,40.0,1.0,1.0,52153.002610966054,1,2017
46.0,1.0,16.0,3.0,3600.0,17.0,0.0,36.0,2.0,1.0,16418.537859007833,1,2017
56.0,1.0,21.0,5.0,1350.0,17.0,0.0,45.0,1.0,1.0,115895.56135770235,1,2017
48.0,1.0,16.0,1.0,4220.0,128.0,0.0,40.0,2.0,1.0,29939.686684073105,1,2017
57.0,1.0,16.0,1.0,4220.0,128.0,1.0,40.0,1.0,1.0,35251.56657963446,1,2017
24.0,5.0,21.0,5.0,9040.0,17.0,2.0,40.0,1.0,1.0,46358.224543080934,1,2017
42.0,1.0,22.0,1.0,120.0,17.0,0.0,60.0,1.0,1.0,478069.19060052215,1,2017
23.0,1.0,11.0,1.0,6240.0,17.0,0.0,45.0,1.0,1.0,38631.85378590078,1,2017
47.0,1.0,18.0,1.0,1560.0,17.0,0.0,40.0,1.0,1.0,90784.85639686683,1,2017
47.0,3.0,16.0,1.0,4220.0,17.0,1.0,30.0,2.0,1.0,13038.250652741513,1,2017
36.0,3.0,22.0,5.0,2310.0,17.0,0.0,40.0,2.0,1.0,39983.96866840731,1,2017
38.0,2.0,21.0,5.0,800.0,40.0,13.0,40.0,1.0,1.0,38631.85378590078,1,2017
48.0,4.0,16.0,3.0,100.0,17.0,0.0,40.0,1.0,1.0,241449.08616187988,1,2017
59.0,1.0,16.0,1.0,5860.0,17.0,0.0,40.0,2.0,1.0,35734.46475195822,1,2017
62.0,3.0,22.0,1.0,2200.0,26.0,0.0,25.0,1.0,1.0,94165.14360313315,1,2017
61.0,2.0,22.0,1.0,120.0,55.0,1.0,20.0,2.0,1.0,22213.31592689295,1,2017
43.0,1.0,19.0,3.0,6320.0,17.0,0.0,30.0,1.0,1.0,2897.3890339425584,1,2017
30.0,1.0,20.0,5.0,9620.0,17.0,0.0,30.0,2.0,2.0,23179.112271540467,2,2017
29.0,1.0,16.0,5.0,4720.0,17.0,13.0,30.0,1.0,2.0,12458.772845953,2,2017
45.0,1.0,16.0,1.0,9130.0,365.0,0.0,40.0,1.0,8.0,38631.85378590078,8,2017
42.0,1.0,19.0,1.0,4600.0,365.0,1.0,40.0,2.0,8.0,24144.90861618799,8,2017
67.0,2.0,18.0,3.0,5240.0,17.0,0.0,20.0,2.0,1.0,45894.64229765013,1,2017
63.0,1.0,18.0,1.0,5400.0,17.0,0.0,40.0,2.0,1.0,25110.70496083551,1,2017
38.0,1.0,22.0,1.0,850.0,229.0,0.0,40.0,2.0,6.0,35734.46475195822,6,2017
43.0,1.0,22.0,1.0,9140.0,229.0,1.0,12.0,1.0,6.0,9657.963446475194,6,2017
28.0,1.0,21.0,5.0,1360.0,17.0,0.0,45.0,1.0,9.0,34575.509138381196,9,2017
39.0,1.0,21.0,1.0,50.0,26.0,0.0,40.0,1.0,1.0,883703.6553524804,1,2017
24.0,1.0,1.0,5.0,5520.0,164.0,0.0,50.0,1.0,1.0,53118.79895561357,1,2017
63.0,1.0,16.0,1.0,5860.0,17.0,0.0,30.0,2.0,1.0,9271.644908616187,1,2017
65.0,7.0,20.0,1.0,4710.0,102.0,1.0,60.0,1.0,1.0,115895.56135770235,1,2017
37.0,1.0,22.0,5.0,5260.0,31.0,0.0,40.0,1.0,1.0,25989.57963446475,1,2017
38.0,1.0,22.0,1.0,50.0,126.0,1.0,55.0,1.0,1.0,28973.890339425587,1,2017
64.0,1.0,16.0,1.0,5400.0,17.0,0.0,38.0,2.0,1.0,29939.686684073105,1,2017
25.0,1.0,19.0,5.0,4110.0,17.0,0.0,40.0,2.0,1.0,19315.92689295039,1,2017
40.0,1.0,17.0,5.0,4760.0,31.0,11.0,40.0,1.0,1.0,24144.90861618799,1,2017
28.0,1.0,21.0,5.0,4810.0,26.0,0.0,60.0,1.0,1.0,115895.56135770235,1,2017
