AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
53.0,1.0,20.0,3.0,6260.0,17.0,0.0,40.0,2.0,1.0,47943.092689553916,1,2015
24.0,1.0,17.0,5.0,7200.0,17.0,2.0,40.0,1.0,1.0,20775.340165473364,1,2015
50.0,1.0,17.0,1.0,8800.0,303.0,0.0,45.0,1.0,8.0,24970.36077580933,8,2015
44.0,1.0,16.0,1.0,9620.0,303.0,1.0,40.0,2.0,8.0,2996.4432930971197,8,2015
19.0,1.0,19.0,5.0,4060.0,303.0,2.0,30.0,2.0,8.0,9988.144310323732,8,2015
32.0,1.0,16.0,3.0,9600.0,303.0,10.0,40.0,1.0,8.0,19976.288620647465,8,2015
18.0,1.0,18.0,5.0,4110.0,34.0,17.0,15.0,2.0,6.0,1897.747418961509,6,2015
29.0,1.0,20.0,5.0,4820.0,17.0,2.0,40.0,1.0,1.0,34958.50508613306,1,2015
47.0,2.0,20.0,3.0,2025.0,17.0,0.0,40.0,2.0,1.0,35957.31951716544,1,2015
60.0,4.0,22.0,5.0,5700.0,17.0,0.0,37.0,2.0,1.0,91091.87611015244,1,2015
27.0,1.0,21.0,1.0,7700.0,17.0,0.0,50.0,1.0,1.0,79905.15448258986,1,2015
24.0,2.0,21.0,5.0,5700.0,17.0,0.0,40.0,2.0,8.0,23771.783458570484,8,2015
28.0,1.0,19.0,5.0,4530.0,303.0,13.0,40.0,1.0,8.0,17978.65975858272,8,2015
43.0,1.0,16.0,1.0,7800.0,303.0,0.0,38.0,1.0,8.0,36956.13394819781,8,2015
73.0,1.0,9.0,1.0,4020.0,303.0,6.0,18.0,1.0,8.0,7091.58246032985,8,2015
60.0,2.0,16.0,1.0,5840.0,17.0,0.0,40.0,2.0,1.0,64922.93801710426,1,2015
62.0,2.0,11.0,1.0,160.0,303.0,1.0,40.0,1.0,8.0,85418.61014188855,8,2015
44.0,1.0,16.0,1.0,9130.0,17.0,0.0,30.0,1.0,1.0,63025.19059814275,1,2015
51.0,1.0,17.0,1.0,9130.0,17.0,1.0,20.0,2.0,1.0,13683.757705143513,1,2015
28.0,1.0,21.0,5.0,630.0,17.0,0.0,40.0,2.0,1.0,59928.865861942395,1,2015
27.0,1.0,21.0,5.0,430.0,17.0,12.0,40.0,2.0,1.0,32461.46900855213,1,2015
43.0,1.0,17.0,1.0,4020.0,303.0,0.0,40.0,1.0,1.0,25969.175206841704,1,2015
51.0,1.0,21.0,2.0,1010.0,17.0,0.0,50.0,1.0,1.0,55434.20092229672,1,2015
62.0,2.0,18.0,1.0,4600.0,17.0,1.0,25.0,2.0,1.0,4994.072155161866,1,2015
54.0,2.0,22.0,5.0,2040.0,26.0,17.0,50.0,1.0,1.0,4794.309268955391,1,2015
35.0,1.0,19.0,5.0,9620.0,17.0,17.0,45.0,1.0,1.0,11985.773172388479,1,2015
48.0,1.0,21.0,5.0,5120.0,17.0,0.0,34.0,2.0,9.0,33160.63911027479,9,2015
62.0,1.0,16.0,1.0,5110.0,46.0,1.0,32.0,2.0,1.0,32960.87622406831,1,2015
77.0,1.0,16.0,1.0,710.0,17.0,0.0,53.0,1.0,1.0,72014.52047743411,1,2015
52.0,1.0,21.0,1.0,800.0,17.0,0.0,40.0,1.0,1.0,57931.23699987765,1,2015
49.0,3.0,21.0,1.0,2310.0,17.0,1.0,30.0,2.0,1.0,29964.432930971197,1,2015
25.0,1.0,16.0,1.0,7720.0,17.0,0.0,40.0,1.0,1.0,45945.46382748917,1,2015
24.0,1.0,19.0,1.0,4720.0,17.0,1.0,18.0,2.0,1.0,2497.036077580933,1,2015
27.0,2.0,21.0,5.0,726.0,25.0,0.0,50.0,2.0,1.0,57931.23699987765,1,2015
46.0,7.0,20.0,1.0,4700.0,231.0,0.0,60.0,1.0,6.0,57132.185455051746,6,2015
33.0,1.0,16.0,5.0,3600.0,17.0,0.0,40.0,2.0,1.0,11985.773172388479,1,2015
41.0,1.0,21.0,1.0,410.0,17.0,0.0,45.0,2.0,1.0,105235.08845357085,1,2015
40.0,1.0,20.0,1.0,7200.0,17.0,1.0,45.0,1.0,1.0,79909.14974031398,1,2015
39.0,1.0,6.0,1.0,6260.0,303.0,0.0,40.0,1.0,1.0,49940.72155161866,1,2015
66.0,6.0,24.0,1.0,1820.0,18.0,0.0,50.0,1.0,1.0,314027.2571165781,1,2015
22.0,1.0,19.0,5.0,710.0,17.0,0.0,42.0,1.0,2.0,25969.175206841704,2,2015
38.0,1.0,16.0,1.0,4700.0,303.0,0.0,42.0,2.0,8.0,53636.334946438445,8,2015
35.0,1.0,16.0,1.0,6420.0,303.0,1.0,40.0,1.0,8.0,36956.13394819781,8,2015
75.0,2.0,1.0,5.0,8965.0,17.0,17.0,30.0,1.0,1.0,37255.77827750752,1,2015
48.0,1.0,21.0,3.0,740.0,17.0,0.0,40.0,2.0,1.0,64922.93801710426,1,2015
19.0,3.0,16.0,5.0,3850.0,29.0,2.0,4.0,1.0,1.0,499.4072155161866,1,2015
17.0,1.0,14.0,5.0,9620.0,29.0,2.0,20.0,1.0,1.0,2996.4432930971197,1,2015
56.0,5.0,16.0,5.0,4540.0,17.0,0.0,40.0,1.0,2.0,64922.93801710426,2,2015
52.0,2.0,16.0,1.0,350.0,17.0,0.0,40.0,2.0,1.0,39952.57724129493,1,2015
51.0,7.0,21.0,1.0,4920.0,17.0,1.0,70.0,1.0,1.0,69917.01017226612,1,2015
25.0,1.0,21.0,5.0,2540.0,17.0,2.0,40.0,1.0,1.0,11985.773172388479,1,2015
21.0,1.0,21.0,5.0,5400.0,17.0,2.0,8.0,2.0,1.0,2497.036077580933,1,2015
78.0,6.0,16.0,1.0,205.0,29.0,0.0,8.0,1.0,1.0,29365.144272351772,1,2015
43.0,2.0,22.0,1.0,2010.0,17.0,0.0,40.0,2.0,1.0,50939.53598265103,1,2015
51.0,2.0,18.0,1.0,8610.0,17.0,1.0,40.0,1.0,1.0,69917.01017226612,1,2015
38.0,2.0,19.0,1.0,4965.0,29.0,0.0,50.0,1.0,1.0,199762.88620647465,1,2015
45.0,1.0,21.0,5.0,4720.0,17.0,0.0,35.0,1.0,1.0,21074.984494783075,1,2015
53.0,4.0,20.0,1.0,3730.0,17.0,0.0,70.0,1.0,1.0,144828.09249969412,1,2015
48.0,1.0,21.0,5.0,1920.0,17.0,0.0,40.0,1.0,1.0,144828.09249969412,1,2015
69.0,1.0,21.0,1.0,4230.0,17.0,0.0,40.0,1.0,1.0,40951.3916723273,1,2015
52.0,1.0,20.0,1.0,5240.0,17.0,0.0,40.0,1.0,1.0,29964.432930971197,1,2015
20.0,1.0,20.0,5.0,9610.0,17.0,4.0,40.0,1.0,8.0,17978.65975858272,8,2015
20.0,1.0,14.0,5.0,7810.0,17.0,0.0,37.0,2.0,2.0,29165.381386145298,2,2015
34.0,1.0,20.0,1.0,7220.0,17.0,1.0,45.0,1.0,1.0,51938.35041368341,1,2015
52.0,1.0,20.0,5.0,8220.0,39.0,2.0,40.0,1.0,1.0,46444.871043005354,1,2015
46.0,1.0,16.0,5.0,5400.0,39.0,2.0,40.0,2.0,1.0,34958.50508613306,1,2015
30.0,5.0,22.0,3.0,930.0,17.0,0.0,45.0,2.0,1.0,44976.61382938777,1,2015
59.0,1.0,18.0,1.0,4700.0,17.0,1.0,38.0,2.0,1.0,19376.99996202804,1,2015
27.0,1.0,16.0,5.0,430.0,17.0,2.0,84.0,1.0,1.0,34958.50508613306,1,2015
54.0,4.0,16.0,1.0,8610.0,134.0,0.0,40.0,1.0,1.0,66121.5153343431,1,2015
17.0,1.0,14.0,5.0,4110.0,17.0,3.0,30.0,2.0,1.0,2497.036077580933,1,2015
53.0,1.0,24.0,1.0,3300.0,207.0,0.0,50.0,2.0,6.0,39952.57724129493,6,2015
45.0,1.0,22.0,1.0,430.0,207.0,0.0,50.0,2.0,6.0,114863.65956872291,6,2015
49.0,1.0,22.0,1.0,1020.0,207.0,1.0,45.0,1.0,6.0,139834.02034453224,6,2015
59.0,1.0,19.0,3.0,6260.0,36.0,0.0,40.0,1.0,1.0,34958.50508613306,1,2015
41.0,1.0,18.0,3.0,5240.0,17.0,13.0,40.0,2.0,1.0,25769.41232063523,1,2015
17.0,1.0,13.0,5.0,4140.0,2.0,15.0,4.0,2.0,1.0,559.336081378129,1,2015
38.0,7.0,21.0,1.0,4810.0,128.0,0.0,45.0,2.0,1.0,109869.58741356105,1,2015
40.0,1.0,21.0,1.0,4840.0,128.0,1.0,60.0,1.0,1.0,169798.45327550345,1,2015
52.0,7.0,22.0,1.0,710.0,17.0,0.0,20.0,2.0,1.0,2896.5618499938823,1,2015
47.0,1.0,21.0,1.0,300.0,55.0,1.0,60.0,1.0,1.0,139844.00848884258,1,2015
49.0,7.0,22.0,1.0,10.0,39.0,0.0,40.0,1.0,1.0,149822.164654856,1,2015
48.0,1.0,21.0,1.0,800.0,39.0,1.0,60.0,2.0,1.0,504401.2876713485,1,2015
30.0,1.0,21.0,5.0,710.0,17.0,0.0,40.0,2.0,1.0,109869.58741356105,1,2015
28.0,2.0,21.0,5.0,3255.0,17.0,5.0,40.0,2.0,1.0,59928.865861942395,1,2015
30.0,1.0,21.0,5.0,800.0,239.0,15.0,50.0,1.0,1.0,72913.45346536324,1,2015
36.0,1.0,16.0,1.0,9640.0,17.0,17.0,8.0,2.0,2.0,799.0515448258985,2,2015
24.0,2.0,19.0,1.0,430.0,17.0,0.0,40.0,2.0,1.0,23971.546344776958,1,2015
23.0,1.0,13.0,1.0,7315.0,48.0,1.0,40.0,1.0,1.0,19376.99996202804,1,2015
72.0,1.0,15.0,1.0,10.0,303.0,0.0,40.0,1.0,1.0,151819.79351692073,1,2015
42.0,1.0,16.0,5.0,4760.0,17.0,2.0,40.0,1.0,1.0,34958.50508613306,1,2015
20.0,1.0,16.0,1.0,4720.0,104.0,9.0,40.0,2.0,1.0,23971.546344776958,1,2015
43.0,1.0,18.0,1.0,7315.0,17.0,0.0,40.0,1.0,1.0,81103.7317998287,1,2015
38.0,4.0,19.0,1.0,800.0,17.0,1.0,38.0,2.0,1.0,35957.31951716544,1,2015
20.0,1.0,19.0,5.0,7340.0,17.0,2.0,40.0,1.0,1.0,24970.36077580933,1,2015
30.0,1.0,22.0,1.0,2010.0,17.0,0.0,40.0,2.0,1.0,54934.793706780525,1,2015
28.0,1.0,20.0,1.0,4700.0,27.0,1.0,40.0,1.0,1.0,60927.680292974765,1,2015
54.0,3.0,19.0,1.0,9130.0,17.0,0.0,40.0,2.0,2.0,39952.57724129493,2,2015
39.0,1.0,19.0,1.0,6355.0,17.0,1.0,40.0,1.0,1.0,103876.70082736682,1,2015
19.0,1.0,19.0,5.0,9620.0,17.0,2.0,30.0,1.0,1.0,2397.1546344776957,1,2015
47.0,3.0,21.0,5.0,2310.0,132.0,0.0,50.0,2.0,1.0,96685.23692393373,1,2015
46.0,1.0,16.0,1.0,520.0,29.0,0.0,15.0,2.0,1.0,8300.147921879021,1,2015
53.0,1.0,16.0,1.0,7700.0,17.0,1.0,40.0,1.0,1.0,55234.438036090236,1,2015
37.0,1.0,20.0,1.0,3420.0,29.0,0.0,40.0,2.0,1.0,44946.64939645679,1,2015
41.0,1.0,17.0,1.0,6050.0,17.0,1.0,40.0,1.0,2.0,19976.288620647465,2,2015
19.0,1.0,19.0,5.0,3420.0,17.0,2.0,25.0,1.0,9.0,7994.510705983115,9,2015
39.0,1.0,21.0,1.0,4710.0,231.0,1.0,45.0,1.0,6.0,139834.02034453224,6,2015
52.0,3.0,20.0,1.0,3710.0,17.0,0.0,45.0,1.0,1.0,61926.49472400714,1,2015
46.0,1.0,21.0,1.0,3255.0,6.0,1.0,45.0,2.0,1.0,74911.082327428,1,2015
54.0,1.0,23.0,1.0,2100.0,36.0,0.0,50.0,2.0,1.0,494413.14336102473,1,2015
55.0,7.0,22.0,1.0,1300.0,42.0,1.0,50.0,1.0,1.0,158811.49453414735,1,2015
48.0,3.0,19.0,5.0,1107.0,17.0,0.0,52.0,1.0,2.0,109869.58741356105,2,2015
41.0,2.0,22.0,1.0,230.0,240.0,0.0,45.0,2.0,6.0,83900.41220671935,6,2015
18.0,1.0,16.0,5.0,6260.0,4.0,17.0,34.0,1.0,1.0,9089.211322394596,1,2015
20.0,1.0,19.0,5.0,4010.0,17.0,17.0,20.0,1.0,1.0,2696.7989637874075,1,2015
46.0,1.0,21.0,3.0,820.0,29.0,0.0,40.0,2.0,1.0,71914.63903433087,1,2015
26.0,1.0,19.0,5.0,4020.0,29.0,2.0,30.0,1.0,1.0,2596.9175206841705,1,2015
52.0,6.0,17.0,1.0,9130.0,128.0,0.0,40.0,1.0,1.0,44946.64939645679,1,2015
41.0,1.0,21.0,1.0,4820.0,17.0,0.0,40.0,1.0,1.0,149822.164654856,1,2015
34.0,1.0,19.0,5.0,120.0,17.0,0.0,40.0,2.0,2.0,4494.66493964568,2,2015
52.0,1.0,19.0,1.0,4220.0,17.0,0.0,30.0,1.0,6.0,11985.773172388479,6,2015
41.0,1.0,19.0,1.0,4720.0,233.0,1.0,30.0,2.0,1.0,14982.216465485599,1,2015
56.0,1.0,14.0,1.0,160.0,17.0,0.0,44.0,1.0,1.0,37954.94837923018,1,2015
60.0,1.0,20.0,1.0,7720.0,215.0,1.0,55.0,2.0,6.0,58930.05143091002,6,2015
34.0,1.0,20.0,3.0,5700.0,17.0,0.0,20.0,2.0,1.0,7990.515448258986,1,2015
27.0,1.0,21.0,1.0,3255.0,17.0,0.0,36.0,2.0,1.0,53935.979275748155,1,2015
32.0,1.0,20.0,1.0,4220.0,17.0,1.0,25.0,1.0,1.0,16979.845327550345,1,2015
34.0,3.0,21.0,1.0,520.0,17.0,0.0,45.0,1.0,1.0,40951.3916723273,1,2015
28.0,4.0,22.0,1.0,1820.0,17.0,1.0,32.0,2.0,1.0,31962.061793035944,1,2015
37.0,1.0,21.0,5.0,5700.0,17.0,0.0,40.0,2.0,1.0,12485.180387904666,1,2015
46.0,3.0,20.0,1.0,3710.0,17.0,0.0,40.0,1.0,1.0,71914.63903433087,1,2015
45.0,3.0,16.0,1.0,4130.0,17.0,1.0,40.0,2.0,1.0,25969.175206841704,1,2015
20.0,1.0,20.0,5.0,1540.0,17.0,2.0,40.0,1.0,1.0,6991.701017226613,1,2015
51.0,1.0,21.0,1.0,1410.0,233.0,0.0,40.0,1.0,6.0,69917.01017226612,6,2015
40.0,1.0,21.0,1.0,3255.0,233.0,1.0,40.0,2.0,6.0,2996.4432930971197,6,2015
56.0,1.0,18.0,1.0,9130.0,17.0,1.0,40.0,1.0,1.0,38334.49786302249,1,2015
30.0,1.0,19.0,1.0,5820.0,48.0,0.0,40.0,1.0,1.0,34958.50508613306,1,2015
31.0,1.0,18.0,1.0,5820.0,303.0,1.0,40.0,2.0,1.0,31962.061793035944,1,2015
49.0,1.0,22.0,1.0,630.0,17.0,0.0,40.0,2.0,1.0,199762.88620647465,1,2015
52.0,1.0,22.0,1.0,4760.0,55.0,1.0,40.0,1.0,1.0,99881.44310323732,1,2015
44.0,3.0,22.0,5.0,2310.0,26.0,0.0,40.0,2.0,1.0,84899.22663775172,1,2015
31.0,1.0,18.0,5.0,4720.0,17.0,0.0,28.0,2.0,2.0,11086.840184459343,2,2015
49.0,1.0,21.0,1.0,310.0,17.0,0.0,60.0,2.0,1.0,17978.65975858272,1,2015
54.0,4.0,16.0,1.0,4220.0,29.0,1.0,40.0,1.0,1.0,18478.066974098903,1,2015
19.0,1.0,18.0,1.0,4720.0,17.0,2.0,15.0,2.0,1.0,1997.6288620647465,1,2015
41.0,1.0,1.0,5.0,2860.0,17.0,15.0,30.0,1.0,1.0,34958.50508613306,1,2015
38.0,1.0,16.0,5.0,740.0,48.0,0.0,40.0,1.0,8.0,38953.76281026255,8,2015
29.0,1.0,20.0,1.0,4510.0,17.0,0.0,40.0,2.0,1.0,45945.46382748917,1,2015
29.0,1.0,16.0,1.0,4850.0,17.0,1.0,50.0,1.0,1.0,31962.061793035944,1,2015
55.0,7.0,21.0,1.0,2710.0,136.0,0.0,30.0,1.0,1.0,87895.66993084885,1,2015
49.0,2.0,21.0,1.0,630.0,55.0,1.0,40.0,2.0,1.0,82901.59777568698,1,2015
66.0,3.0,19.0,3.0,5700.0,17.0,0.0,40.0,2.0,1.0,66920.56687916901,1,2015
77.0,1.0,19.0,1.0,3930.0,233.0,0.0,20.0,1.0,6.0,35557.79374475249,6,2015
48.0,6.0,16.0,1.0,4230.0,313.0,0.0,30.0,1.0,1.0,749.1108232742799,1,2015
49.0,6.0,21.0,1.0,4230.0,313.0,1.0,30.0,2.0,1.0,16080.912339621209,1,2015
24.0,1.0,21.0,5.0,4020.0,17.0,2.0,21.0,2.0,1.0,6692.056687916901,1,2015
17.0,1.0,13.0,5.0,4020.0,17.0,2.0,5.0,2.0,1.0,459.4546382748917,1,2015
30.0,1.0,21.0,1.0,2710.0,132.0,0.0,40.0,1.0,1.0,44946.64939645679,1,2015
37.0,1.0,16.0,1.0,9130.0,17.0,0.0,40.0,1.0,1.0,8989.32987929136,1,2015
34.0,1.0,16.0,1.0,4610.0,17.0,1.0,12.0,2.0,1.0,1997.6288620647465,1,2015
50.0,1.0,23.0,1.0,2100.0,17.0,0.0,60.0,1.0,1.0,156813.86567208258,1,2015
46.0,3.0,22.0,1.0,2550.0,17.0,1.0,45.0,2.0,1.0,59928.865861942395,1,2015
33.0,1.0,9.0,5.0,9640.0,303.0,0.0,42.0,1.0,1.0,3995.257724129493,1,2015
28.0,1.0,9.0,5.0,9640.0,303.0,13.0,40.0,2.0,1.0,898.932987929136,1,2015
45.0,1.0,16.0,3.0,3535.0,17.0,0.0,60.0,2.0,1.0,51938.35041368341,1,2015
20.0,1.0,19.0,5.0,4430.0,17.0,2.0,35.0,2.0,1.0,6991.701017226613,1,2015
19.0,1.0,15.0,5.0,4220.0,17.0,2.0,30.0,1.0,1.0,3995.257724129493,1,2015
32.0,6.0,20.0,1.0,4600.0,17.0,0.0,60.0,2.0,1.0,15581.505124105022,1,2015
34.0,1.0,17.0,1.0,6220.0,17.0,1.0,45.0,1.0,1.0,29964.432930971197,1,2015
55.0,1.0,13.0,1.0,4110.0,17.0,0.0,20.0,2.0,1.0,22972.731913744585,1,2015
55.0,1.0,16.0,1.0,4010.0,17.0,1.0,40.0,1.0,1.0,36956.13394819781,1,2015
28.0,1.0,17.0,5.0,6260.0,17.0,2.0,30.0,1.0,1.0,9988.144310323732,1,2015
53.0,6.0,19.0,3.0,205.0,17.0,0.0,80.0,1.0,1.0,22972.731913744585,1,2015
55.0,3.0,16.0,3.0,5220.0,17.0,13.0,35.0,2.0,1.0,34958.50508613306,1,2015
56.0,1.0,1.0,3.0,4760.0,17.0,0.0,35.0,2.0,1.0,29664.788601661483,1,2015
60.0,1.0,23.0,1.0,2100.0,17.0,0.0,2.0,1.0,1.0,9988.144310323732,1,2015
61.0,1.0,21.0,1.0,4820.0,17.0,1.0,40.0,2.0,1.0,164804.38112034157,1,2015
37.0,1.0,19.0,1.0,5000.0,31.0,0.0,44.0,1.0,1.0,57931.23699987765,1,2015
36.0,1.0,21.0,1.0,3255.0,31.0,1.0,40.0,2.0,1.0,45446.056611972985,1,2015
44.0,7.0,21.0,1.0,5700.0,17.0,0.0,35.0,2.0,1.0,29964.432930971197,1,2015
44.0,7.0,19.0,1.0,4220.0,26.0,1.0,40.0,1.0,1.0,29964.432930971197,1,2015
19.0,1.0,14.0,5.0,4250.0,18.0,2.0,16.0,1.0,1.0,2996.4432930971197,1,2015
17.0,1.0,14.0,5.0,2720.0,18.0,2.0,7.0,2.0,1.0,2996.4432930971197,1,2015
40.0,1.0,19.0,5.0,350.0,17.0,0.0,45.0,2.0,2.0,44946.64939645679,2,2015
20.0,2.0,18.0,5.0,6260.0,332.0,2.0,20.0,1.0,2.0,19976.288620647465,2,2015
43.0,1.0,13.0,5.0,5620.0,17.0,13.0,40.0,1.0,2.0,16979.845327550345,2,2015
43.0,1.0,21.0,1.0,1107.0,42.0,0.0,60.0,1.0,1.0,187277.70581857,1,2015
46.0,2.0,24.0,1.0,3060.0,17.0,1.0,80.0,2.0,1.0,199762.88620647465,1,2015
58.0,1.0,21.0,1.0,120.0,17.0,0.0,40.0,1.0,1.0,63924.12358607189,1,2015
45.0,1.0,23.0,1.0,3060.0,17.0,0.0,40.0,1.0,1.0,261689.38093048177,1,2015
48.0,7.0,23.0,1.0,3060.0,1.0,1.0,40.0,2.0,1.0,70915.8246032985,1,2015
55.0,4.0,16.0,1.0,9140.0,436.0,1.0,32.0,1.0,1.0,40651.74734301759,1,2015
45.0,1.0,16.0,1.0,4610.0,17.0,0.0,40.0,2.0,2.0,29964.432930971197,2,2015
45.0,1.0,16.0,1.0,9130.0,17.0,1.0,50.0,1.0,2.0,47943.092689553916,2,2015
68.0,1.0,20.0,3.0,9120.0,17.0,0.0,25.0,2.0,1.0,36756.37106199133,1,2015
58.0,1.0,21.0,5.0,4610.0,17.0,0.0,37.0,2.0,2.0,22972.731913744585,2,2015
60.0,4.0,20.0,1.0,9000.0,17.0,1.0,44.0,2.0,1.0,109869.58741356105,1,2015
19.0,1.0,19.0,5.0,120.0,17.0,17.0,40.0,1.0,1.0,6991.701017226613,1,2015
44.0,1.0,21.0,1.0,20.0,210.0,0.0,40.0,1.0,6.0,23272.376243054296,6,2015
42.0,1.0,21.0,1.0,4130.0,210.0,1.0,18.0,2.0,6.0,8989.32987929136,6,2015
43.0,1.0,21.0,1.0,800.0,17.0,0.0,40.0,2.0,1.0,67819.49986709814,1,2015
37.0,1.0,19.0,1.0,9000.0,17.0,1.0,40.0,1.0,1.0,70076.8204812313,1,2015
17.0,2.0,13.0,5.0,2540.0,17.0,2.0,5.0,1.0,1.0,499.4072155161866,1,2015
22.0,1.0,18.0,5.0,4720.0,17.0,3.0,40.0,2.0,1.0,15981.030896517972,1,2015
48.0,3.0,21.0,5.0,3740.0,17.0,0.0,60.0,1.0,1.0,123852.98944801428,1,2015
59.0,1.0,21.0,5.0,4800.0,17.0,0.0,40.0,1.0,1.0,14982.216465485599,1,2015
43.0,1.0,16.0,1.0,8140.0,17.0,0.0,48.0,1.0,1.0,44647.00506714708,1,2015
41.0,1.0,20.0,1.0,3255.0,17.0,1.0,40.0,2.0,1.0,29964.432930971197,1,2015
18.0,1.0,16.0,5.0,205.0,17.0,2.0,40.0,1.0,1.0,2297.2731913744583,1,2015
58.0,1.0,21.0,1.0,50.0,17.0,0.0,40.0,1.0,1.0,79905.15448258986,1,2015
56.0,1.0,20.0,1.0,840.0,17.0,1.0,55.0,2.0,1.0,91890.92765497834,1,2015
45.0,1.0,15.0,3.0,4220.0,303.0,0.0,40.0,1.0,8.0,40252.22157060464,8,2015
18.0,1.0,16.0,5.0,5400.0,303.0,4.0,12.0,2.0,8.0,13983.402034453225,8,2015
46.0,1.0,16.0,1.0,6260.0,303.0,0.0,40.0,1.0,1.0,35957.31951716544,1,2015
46.0,1.0,16.0,1.0,4600.0,303.0,1.0,40.0,2.0,1.0,16979.845327550345,1,2015
21.0,2.0,16.0,5.0,5240.0,303.0,2.0,20.0,2.0,1.0,6692.056687916901,1,2015
18.0,1.0,16.0,5.0,3955.0,303.0,2.0,20.0,2.0,1.0,9588.618537910783,1,2015
22.0,1.0,16.0,5.0,4620.0,17.0,15.0,40.0,1.0,1.0,18977.47418961509,1,2015
73.0,2.0,24.0,2.0,2200.0,17.0,0.0,50.0,2.0,1.0,73312.97923777619,1,2015
40.0,1.0,21.0,1.0,5400.0,17.0,0.0,48.0,2.0,1.0,41950.20610335968,1,2015
40.0,1.0,16.0,5.0,9130.0,17.0,2.0,40.0,1.0,2.0,19177.237075821566,2,2015
38.0,1.0,16.0,5.0,9600.0,17.0,2.0,40.0,1.0,2.0,21774.154596505738,2,2015
79.0,7.0,16.0,1.0,4810.0,17.0,0.0,45.0,1.0,1.0,61127.44317918124,1,2015
51.0,1.0,18.0,3.0,1050.0,17.0,0.0,50.0,1.0,1.0,114863.65956872291,1,2015
66.0,1.0,22.0,1.0,300.0,210.0,0.0,40.0,1.0,9.0,113864.84513769054,9,2015
43.0,1.0,21.0,1.0,1010.0,303.0,0.0,40.0,1.0,1.0,59928.865861942395,1,2015
59.0,3.0,19.0,1.0,2540.0,17.0,1.0,40.0,2.0,2.0,25170.123662015805,2,2015
40.0,2.0,22.0,1.0,2330.0,17.0,0.0,40.0,2.0,1.0,79805.27303948662,1,2015
40.0,7.0,21.0,1.0,430.0,17.0,1.0,30.0,1.0,1.0,22373.44325512516,1,2015
29.0,2.0,22.0,3.0,2330.0,17.0,2.0,40.0,2.0,1.0,33959.69065510069,1,2015
68.0,1.0,21.0,1.0,2720.0,17.0,0.0,10.0,1.0,1.0,23272.376243054296,1,2015
55.0,1.0,19.0,5.0,4720.0,17.0,5.0,35.0,1.0,1.0,7491.108232742799,1,2015
65.0,6.0,17.0,1.0,6230.0,17.0,0.0,40.0,1.0,1.0,25969.175206841704,1,2015
66.0,5.0,20.0,1.0,2320.0,17.0,1.0,32.0,2.0,1.0,9588.618537910783,1,2015
30.0,1.0,21.0,5.0,630.0,17.0,2.0,35.0,2.0,8.0,48042.97413265715,8,2015
57.0,1.0,16.0,2.0,4610.0,17.0,0.0,40.0,2.0,2.0,11985.773172388479,2,2015
37.0,1.0,15.0,5.0,9600.0,17.0,2.0,40.0,1.0,2.0,21774.154596505738,2,2015
22.0,1.0,16.0,5.0,3600.0,17.0,2.0,40.0,2.0,2.0,19976.288620647465,2,2015
49.0,1.0,18.0,1.0,4810.0,17.0,0.0,40.0,2.0,1.0,36007.260238717055,1,2015
43.0,6.0,19.0,1.0,6260.0,17.0,1.0,40.0,1.0,1.0,35058.3865292363,1,2015
61.0,4.0,21.0,1.0,4220.0,150.0,0.0,80.0,1.0,1.0,91890.92765497834,1,2015
54.0,1.0,21.0,1.0,4760.0,154.0,1.0,30.0,2.0,1.0,12984.587603420852,1,2015
24.0,3.0,20.0,5.0,7010.0,17.0,2.0,29.0,1.0,1.0,15981.030896517972,1,2015
45.0,2.0,21.0,1.0,3255.0,303.0,0.0,30.0,2.0,1.0,59928.865861942395,1,2015
45.0,1.0,9.0,1.0,9130.0,303.0,1.0,45.0,1.0,1.0,34958.50508613306,1,2015
23.0,1.0,21.0,5.0,3600.0,17.0,2.0,35.0,2.0,1.0,29964.432930971197,1,2015
38.0,1.0,20.0,1.0,3420.0,17.0,0.0,40.0,2.0,1.0,23971.546344776958,1,2015
42.0,1.0,20.0,1.0,540.0,17.0,1.0,40.0,1.0,1.0,55933.6081378129,1,2015
19.0,1.0,19.0,5.0,9620.0,48.0,2.0,55.0,1.0,1.0,30463.840146487382,1,2015
56.0,1.0,21.0,1.0,430.0,17.0,0.0,40.0,1.0,1.0,159810.30896517972,1,2015
50.0,6.0,17.0,1.0,4600.0,17.0,1.0,30.0,2.0,1.0,8989.32987929136,1,2015
24.0,1.0,22.0,5.0,3620.0,17.0,2.0,40.0,2.0,1.0,11985.773172388479,1,2015
21.0,1.0,19.0,5.0,9620.0,17.0,2.0,20.0,1.0,1.0,3995.257724129493,1,2015
62.0,1.0,23.0,1.0,3640.0,6.0,0.0,4.0,2.0,1.0,14982.216465485599,1,2015
63.0,6.0,23.0,1.0,3010.0,42.0,1.0,45.0,1.0,1.0,119857.73172388479,1,2015
32.0,1.0,16.0,5.0,6230.0,17.0,0.0,40.0,1.0,1.0,11985.773172388479,1,2015
29.0,6.0,16.0,5.0,4230.0,17.0,10.0,15.0,2.0,1.0,5992.8865861942395,1,2015
34.0,6.0,22.0,5.0,8320.0,17.0,2.0,15.0,2.0,2.0,7990.515448258986,2,2015
