AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
26.0,1.0,21.0,5.0,51.0,12.0,0.0,40.0,2.0,1.0,14141.541255321436,1,2018
55.0,1.0,22.0,1.0,51.0,210.0,1.0,40.0,1.0,6.0,16969.849506385723,6,2018
21.0,1.0,21.0,5.0,565.0,233.0,2.0,40.0,1.0,6.0,9899.078878725004,6,2018
48.0,1.0,16.0,5.0,4020.0,17.0,0.0,30.0,2.0,1.0,43367.39318298573,1,2018
17.0,1.0,14.0,5.0,4760.0,17.0,2.0,15.0,2.0,1.0,1885.538834042858,1,2018
57.0,1.0,14.0,3.0,7905.0,17.0,13.0,40.0,1.0,1.0,33939.699012771445,1,2018
55.0,1.0,21.0,1.0,1021.0,303.0,0.0,40.0,1.0,1.0,113132.33004257148,1,2018
48.0,2.0,21.0,1.0,2320.0,303.0,1.0,40.0,2.0,1.0,40727.638815325736,1,2018
38.0,7.0,21.0,1.0,850.0,17.0,0.0,36.0,1.0,6.0,207409.27174471438,6,2018
33.0,7.0,21.0,1.0,2910.0,17.0,1.0,25.0,2.0,1.0,100876.3276212929,1,2018
60.0,1.0,12.0,2.0,9640.0,210.0,0.0,40.0,1.0,6.0,15084.310672342865,6,2018
18.0,1.0,16.0,5.0,3640.0,210.0,2.0,20.0,2.0,6.0,7542.155336171432,6,2018
40.0,3.0,20.0,1.0,3740.0,17.0,0.0,56.0,1.0,1.0,100876.3276212929,1,2018
40.0,3.0,22.0,1.0,2002.0,17.0,1.0,40.0,2.0,1.0,65993.85919150003,1,2018
42.0,1.0,22.0,1.0,110.0,210.0,0.0,40.0,1.0,6.0,136890.1193515115,6,2018
43.0,1.0,22.0,1.0,440.0,210.0,1.0,40.0,2.0,6.0,134061.8111004472,6,2018
40.0,6.0,22.0,1.0,2850.0,10.0,1.0,40.0,1.0,1.0,97105.2499532072,1,2018
55.0,1.0,16.0,1.0,440.0,17.0,0.0,40.0,1.0,1.0,51852.317936178595,1,2018
62.0,1.0,16.0,1.0,4655.0,17.0,1.0,40.0,2.0,1.0,23569.235425535724,1,2018
30.0,1.0,16.0,3.0,7750.0,17.0,0.0,30.0,2.0,1.0,16969.849506385723,1,2018
66.0,1.0,18.0,1.0,5240.0,17.0,0.0,20.0,1.0,1.0,40727.638815325736,1,2018
46.0,1.0,22.0,1.0,1010.0,210.0,0.0,40.0,1.0,6.0,94276.9417021429,6,2018
44.0,1.0,22.0,1.0,1010.0,210.0,1.0,40.0,2.0,6.0,94276.9417021429,6,2018
40.0,2.0,21.0,5.0,5400.0,17.0,0.0,37.0,2.0,1.0,32723.5264648138,1,2018
42.0,3.0,22.0,1.0,2320.0,17.0,0.0,40.0,1.0,1.0,94276.9417021429,1,2018
42.0,3.0,22.0,1.0,2014.0,17.0,1.0,40.0,1.0,1.0,65993.85919150003,1,2018
27.0,1.0,22.0,5.0,2205.0,36.0,0.0,10.0,2.0,1.0,1885.538834042858,1,2018
29.0,1.0,19.0,5.0,4840.0,39.0,12.0,40.0,2.0,1.0,40539.08493192145,1,2018
36.0,1.0,19.0,5.0,5840.0,16.0,0.0,80.0,1.0,1.0,56566.16502128574,1,2018
60.0,1.0,16.0,1.0,4760.0,17.0,1.0,25.0,2.0,1.0,11690.34077106572,1,2018
56.0,1.0,21.0,5.0,3255.0,17.0,0.0,40.0,2.0,1.0,56566.16502128574,1,2018
56.0,3.0,22.0,2.0,2310.0,17.0,0.0,40.0,2.0,1.0,77495.64607916147,1,2018
50.0,6.0,13.0,1.0,6410.0,17.0,0.0,20.0,1.0,1.0,4713.847085107145,1,2018
43.0,1.0,16.0,1.0,4700.0,17.0,1.0,35.0,2.0,1.0,16969.849506385723,1,2018
42.0,1.0,22.0,1.0,4820.0,163.0,0.0,50.0,1.0,1.0,61280.01210639289,1,2018
17.0,3.0,14.0,5.0,4251.0,17.0,2.0,40.0,1.0,1.0,1414.1541255321436,1,2018
58.0,4.0,16.0,1.0,4655.0,17.0,0.0,27.0,2.0,1.0,7070.770627660718,1,2018
55.0,1.0,13.0,1.0,9600.0,17.0,1.0,40.0,1.0,1.0,37710.77668085716,1,2018
68.0,1.0,18.0,1.0,160.0,17.0,0.0,40.0,1.0,1.0,81832.38539746004,1,2018
38.0,1.0,20.0,5.0,1108.0,17.0,2.0,40.0,1.0,1.0,56566.16502128574,1,2018
44.0,1.0,21.0,5.0,5850.0,17.0,0.0,42.0,1.0,1.0,33279.760420856444,1,2018
56.0,1.0,21.0,1.0,2360.0,17.0,0.0,28.0,2.0,1.0,18855.38834042858,1,2018
60.0,1.0,19.0,1.0,7905.0,17.0,1.0,45.0,1.0,1.0,37710.77668085716,1,2018
53.0,1.0,18.0,5.0,9130.0,29.0,0.0,40.0,1.0,1.0,35825.2378468143,1,2018
58.0,1.0,16.0,5.0,40.0,17.0,13.0,48.0,2.0,1.0,42424.62376596431,1,2018
55.0,1.0,17.0,1.0,9130.0,17.0,0.0,68.0,1.0,1.0,64108.320357457174,1,2018
54.0,1.0,19.0,1.0,540.0,17.0,1.0,48.0,2.0,1.0,45252.932017028594,1,2018
20.0,1.0,19.0,5.0,4110.0,17.0,2.0,25.0,2.0,1.0,2828.308251064287,1,2018
43.0,2.0,21.0,1.0,51.0,17.0,0.0,45.0,2.0,1.0,78249.86161277861,1,2018
45.0,1.0,22.0,1.0,845.0,17.0,1.0,70.0,1.0,1.0,731589.0676086289,1,2018
17.0,6.0,14.0,5.0,4600.0,17.0,2.0,15.0,2.0,1.0,942.769417021429,1,2018
35.0,6.0,21.0,1.0,6230.0,17.0,0.0,60.0,1.0,1.0,134816.02663406436,1,2018
28.0,1.0,21.0,1.0,2310.0,17.0,1.0,45.0,2.0,1.0,42424.62376596431,1,2018
24.0,1.0,21.0,5.0,800.0,17.0,0.0,40.0,2.0,1.0,65993.85919150003,1,2018
23.0,1.0,21.0,5.0,2330.0,17.0,12.0,40.0,2.0,1.0,47138.47085107145,1,2018
47.0,1.0,19.0,1.0,3725.0,17.0,0.0,40.0,1.0,2.0,40539.08493192145,2,2018
47.0,1.0,20.0,1.0,3500.0,17.0,1.0,40.0,2.0,2.0,36768.00726383573,2,2018
32.0,1.0,21.0,5.0,4850.0,17.0,0.0,40.0,1.0,1.0,70707.70627660718,1,2018
56.0,6.0,19.0,1.0,4350.0,17.0,0.0,12.0,2.0,1.0,9427.69417021429,1,2018
43.0,1.0,16.0,1.0,6230.0,17.0,1.0,32.0,1.0,1.0,30828.55993660073,1,2018
32.0,1.0,19.0,5.0,4720.0,17.0,2.0,37.0,2.0,1.0,14141.541255321436,1,2018
56.0,1.0,17.0,1.0,6240.0,17.0,0.0,40.0,1.0,1.0,65993.85919150003,1,2018
57.0,3.0,18.0,1.0,2545.0,6.0,1.0,32.0,2.0,1.0,18855.38834042858,1,2018
53.0,6.0,18.0,1.0,4510.0,17.0,0.0,24.0,2.0,1.0,12256.002421278577,1,2018
46.0,6.0,18.0,1.0,4760.0,17.0,1.0,45.0,1.0,1.0,34882.468429792876,1,2018
62.0,1.0,19.0,1.0,9640.0,26.0,0.0,37.0,1.0,1.0,24512.004842557155,1,2018
26.0,1.0,18.0,5.0,5410.0,17.0,2.0,35.0,2.0,1.0,25643.32814298287,1,2018
19.0,1.0,16.0,5.0,4720.0,17.0,2.0,28.0,1.0,1.0,4148.185434894288,1,2018
26.0,1.0,16.0,5.0,410.0,48.0,0.0,40.0,2.0,8.0,30168.62134468573,8,2018
24.0,1.0,15.0,5.0,8990.0,48.0,5.0,45.0,1.0,8.0,27340.31309362144,8,2018
25.0,1.0,20.0,5.0,7200.0,17.0,13.0,40.0,1.0,1.0,24512.004842557155,1,2018
25.0,5.0,21.0,5.0,3945.0,17.0,0.0,40.0,2.0,1.0,38653.54609787859,1,2018
27.0,5.0,20.0,5.0,3945.0,17.0,12.0,40.0,2.0,8.0,48081.24026809288,8,2018
65.0,1.0,17.0,2.0,5120.0,17.0,0.0,40.0,2.0,1.0,41293.30046553859,1,2018
48.0,1.0,19.0,1.0,9620.0,18.0,0.0,37.0,1.0,1.0,25171.943434472156,1,2018
48.0,6.0,16.0,1.0,3630.0,17.0,1.0,25.0,2.0,1.0,20458.09634936501,1,2018
26.0,1.0,21.0,5.0,440.0,36.0,0.0,45.0,1.0,1.0,37710.77668085716,1,2018
46.0,6.0,21.0,1.0,8255.0,17.0,0.0,60.0,1.0,1.0,70707.70627660718,1,2018
42.0,1.0,21.0,1.0,5120.0,17.0,1.0,30.0,2.0,1.0,18855.38834042858,1,2018
40.0,1.0,20.0,3.0,3603.0,17.0,0.0,40.0,2.0,1.0,13198.771838300006,1,2018
35.0,3.0,20.0,1.0,810.0,17.0,0.0,35.0,2.0,1.0,18855.38834042858,1,2018
36.0,1.0,18.0,1.0,9265.0,17.0,0.0,60.0,1.0,1.0,94276.9417021429,1,2018
61.0,1.0,22.0,1.0,2300.0,17.0,0.0,20.0,2.0,1.0,121221.29164061534,1,2018
61.0,1.0,21.0,1.0,9130.0,17.0,1.0,51.0,1.0,1.0,39502.038573197875,1,2018
28.0,1.0,20.0,5.0,9645.0,6.0,4.0,38.0,1.0,1.0,6316.555094043574,1,2018
64.0,1.0,21.0,1.0,3725.0,17.0,0.0,55.0,1.0,1.0,85792.01694895004,1,2018
64.0,1.0,19.0,3.0,5710.0,233.0,0.0,40.0,2.0,6.0,61280.01210639289,6,2018
47.0,1.0,19.0,3.0,7420.0,233.0,13.0,40.0,1.0,6.0,42424.62376596431,6,2018
53.0,1.0,21.0,4.0,5410.0,104.0,0.0,40.0,1.0,1.0,30168.62134468573,1,2018
47.0,1.0,19.0,5.0,3500.0,28.0,0.0,30.0,2.0,2.0,28283.08251064287,2,2018
67.0,2.0,22.0,1.0,2752.0,17.0,0.0,2.0,2.0,1.0,18666.834457024295,1,2018
28.0,1.0,18.0,5.0,4240.0,17.0,0.0,45.0,2.0,1.0,47138.47085107145,1,2018
27.0,1.0,16.0,5.0,7340.0,2.0,13.0,45.0,1.0,1.0,27340.31309362144,1,2018
19.0,1.0,16.0,5.0,9610.0,17.0,2.0,10.0,1.0,1.0,2828.308251064287,1,2018
51.0,6.0,21.0,3.0,2600.0,6.0,0.0,80.0,1.0,1.0,24512.004842557155,1,2018
41.0,1.0,21.0,5.0,5240.0,17.0,0.0,40.0,2.0,1.0,29225.8519276643,1,2018
18.0,1.0,14.0,5.0,4020.0,17.0,2.0,15.0,1.0,1.0,282.83082510642873,1,2018
36.0,1.0,16.0,3.0,4700.0,17.0,13.0,40.0,1.0,1.0,23569.235425535724,1,2018
63.0,4.0,19.0,1.0,4220.0,17.0,1.0,40.0,1.0,1.0,28283.08251064287,1,2018
39.0,4.0,22.0,3.0,2320.0,17.0,2.0,40.0,1.0,1.0,56566.16502128574,1,2018
43.0,6.0,22.0,1.0,2360.0,17.0,0.0,10.0,2.0,1.0,5562.3395604264315,1,2018
44.0,6.0,21.0,1.0,4621.0,16.0,1.0,30.0,1.0,9.0,11313.233004257148,9,2018
39.0,1.0,16.0,4.0,6355.0,19.0,0.0,40.0,1.0,1.0,80135.40044682147,1,2018
43.0,1.0,16.0,1.0,1240.0,17.0,0.0,40.0,2.0,9.0,37710.77668085716,9,2018
49.0,1.0,16.0,1.0,6355.0,17.0,1.0,40.0,1.0,9.0,122560.02421278578,9,2018
34.0,1.0,20.0,5.0,3310.0,17.0,0.0,35.0,2.0,1.0,61280.01210639289,1,2018
39.0,1.0,21.0,3.0,2830.0,18.0,0.0,40.0,2.0,1.0,66465.24390001074,1,2018
18.0,1.0,16.0,5.0,4030.0,18.0,2.0,25.0,1.0,1.0,1885.538834042858,1,2018
67.0,6.0,16.0,2.0,4510.0,17.0,0.0,28.0,2.0,1.0,5656.616502128574,1,2018
71.0,1.0,22.0,1.0,9130.0,17.0,0.0,50.0,1.0,2.0,73724.56841107574,2,2018
43.0,1.0,16.0,5.0,9130.0,17.0,0.0,40.0,1.0,2.0,56566.16502128574,2,2018
53.0,3.0,19.0,4.0,2545.0,17.0,0.0,37.0,2.0,2.0,42424.62376596431,2,2018
35.0,1.0,21.0,5.0,4700.0,17.0,0.0,45.0,2.0,1.0,45252.932017028594,1,2018
46.0,1.0,16.0,1.0,9620.0,17.0,0.0,60.0,2.0,1.0,9427.69417021429,1,2018
47.0,1.0,15.0,1.0,9620.0,18.0,1.0,50.0,1.0,1.0,18855.38834042858,1,2018
66.0,1.0,19.0,1.0,4760.0,17.0,0.0,25.0,1.0,1.0,67879.39802554289,1,2018
56.0,1.0,16.0,1.0,6260.0,39.0,0.0,40.0,1.0,1.0,42707.45459107074,1,2018
58.0,1.0,16.0,1.0,8990.0,17.0,1.0,38.0,2.0,1.0,23569.235425535724,1,2018
74.0,1.0,9.0,1.0,4251.0,303.0,0.0,40.0,1.0,8.0,26963.20532681287,8,2018
63.0,1.0,17.0,1.0,4710.0,17.0,0.0,40.0,1.0,1.0,45252.932017028594,1,2018
33.0,1.0,16.0,5.0,110.0,17.0,2.0,40.0,2.0,1.0,32996.929595750014,1,2018
36.0,1.0,17.0,1.0,9645.0,17.0,0.0,40.0,1.0,1.0,47138.47085107145,1,2018
35.0,1.0,15.0,1.0,7020.0,17.0,1.0,40.0,2.0,1.0,16687.018681279293,1,2018
40.0,1.0,20.0,1.0,9620.0,17.0,0.0,40.0,1.0,1.0,30168.62134468573,1,2018
38.0,1.0,16.0,1.0,4720.0,17.0,1.0,14.0,2.0,1.0,5845.17038553286,1,2018
49.0,1.0,19.0,3.0,440.0,17.0,0.0,45.0,2.0,1.0,51663.76405277431,1,2018
18.0,1.0,14.0,5.0,4600.0,17.0,2.0,40.0,2.0,1.0,9427.69417021429,1,2018
41.0,1.0,16.0,3.0,5240.0,17.0,2.0,9.0,1.0,1.0,76929.9844289486,1,2018
55.0,1.0,21.0,1.0,220.0,18.0,0.0,60.0,1.0,1.0,103704.63587235719,1,2018
57.0,2.0,20.0,1.0,3515.0,34.0,1.0,40.0,2.0,1.0,56566.16502128574,1,2018
18.0,1.0,14.0,5.0,3960.0,17.0,2.0,30.0,1.0,1.0,2828.308251064287,1,2018
50.0,1.0,11.0,1.0,4710.0,17.0,0.0,40.0,1.0,1.0,103704.63587235719,1,2018
44.0,1.0,1.0,1.0,3603.0,17.0,0.0,40.0,2.0,1.0,25454.774259578582,1,2018
70.0,3.0,24.0,3.0,2310.0,12.0,0.0,8.0,2.0,1.0,12538.833246385006,1,2018
50.0,1.0,16.0,3.0,6260.0,17.0,2.0,35.0,1.0,1.0,53737.85677022146,1,2018
40.0,1.0,19.0,1.0,7700.0,303.0,0.0,40.0,1.0,1.0,32996.929595750014,1,2018
40.0,5.0,19.0,1.0,5240.0,303.0,1.0,40.0,2.0,1.0,56566.16502128574,1,2018
36.0,2.0,21.0,1.0,705.0,18.0,0.0,40.0,2.0,1.0,78249.86161277861,1,2018
38.0,3.0,21.0,1.0,1031.0,17.0,1.0,40.0,1.0,1.0,64117.748051627386,1,2018
36.0,1.0,19.0,1.0,120.0,55.0,0.0,50.0,1.0,1.0,75704.38418682075,1,2018
32.0,1.0,21.0,1.0,51.0,55.0,1.0,50.0,2.0,1.0,80135.40044682147,1,2018
52.0,1.0,16.0,1.0,1410.0,55.0,0.0,40.0,1.0,1.0,108418.48295746434,1,2018
52.0,1.0,20.0,1.0,2145.0,17.0,1.0,24.0,2.0,1.0,20740.92717447144,1,2018
35.0,4.0,23.0,1.0,2100.0,36.0,0.0,40.0,2.0,1.0,64108.320357457174,1,2018
35.0,1.0,21.0,1.0,51.0,17.0,1.0,45.0,1.0,1.0,103704.63587235719,1,2018
63.0,1.0,21.0,1.0,3322.0,17.0,0.0,40.0,1.0,1.0,71650.4756936286,1,2018
61.0,4.0,21.0,1.0,3255.0,17.0,1.0,40.0,2.0,1.0,81078.1698638429,1,2018
41.0,2.0,20.0,5.0,3323.0,17.0,0.0,36.0,2.0,1.0,37710.77668085716,1,2018
33.0,4.0,16.0,1.0,5860.0,17.0,0.0,37.0,2.0,1.0,32996.929595750014,1,2018
36.0,6.0,16.0,1.0,7640.0,17.0,1.0,40.0,1.0,1.0,5656.616502128574,1,2018
58.0,1.0,19.0,5.0,4220.0,128.0,15.0,40.0,1.0,1.0,28283.08251064287,1,2018
60.0,7.0,22.0,5.0,6200.0,128.0,0.0,55.0,1.0,1.0,55057.73395405146,1,2018
41.0,2.0,21.0,1.0,3255.0,17.0,0.0,45.0,2.0,1.0,61280.01210639289,1,2018
48.0,1.0,18.0,1.0,4700.0,17.0,1.0,50.0,1.0,1.0,49024.00968511431,1,2018
40.0,7.0,22.0,3.0,10.0,6.0,0.0,60.0,2.0,1.0,32996.929595750014,1,2018
28.0,1.0,21.0,1.0,5000.0,17.0,0.0,35.0,2.0,1.0,51852.317936178595,1,2018
28.0,1.0,21.0,1.0,300.0,17.0,1.0,50.0,1.0,1.0,74478.7839446929,1,2018
46.0,7.0,21.0,1.0,10.0,17.0,0.0,50.0,1.0,1.0,188553.8834042858,1,2018
48.0,1.0,21.0,1.0,800.0,26.0,1.0,25.0,2.0,1.0,15084.310672342865,1,2018
21.0,2.0,16.0,5.0,4622.0,17.0,2.0,20.0,2.0,1.0,1414.1541255321436,1,2018
18.0,1.0,15.0,5.0,4760.0,17.0,2.0,12.0,2.0,1.0,1131.323300425715,1,2018
27.0,1.0,21.0,1.0,440.0,48.0,0.0,45.0,1.0,1.0,48081.24026809288,1,2018
61.0,1.0,16.0,1.0,5810.0,17.0,0.0,40.0,2.0,1.0,22626.466008514297,1,2018
61.0,3.0,19.0,1.0,7000.0,17.0,0.0,38.0,1.0,1.0,41104.74658213431,1,2018
58.0,1.0,20.0,1.0,5110.0,17.0,1.0,40.0,2.0,1.0,34609.06529885666,1,2018
44.0,3.0,22.0,3.0,2555.0,17.0,0.0,40.0,2.0,2.0,56566.16502128574,2,2018
19.0,1.0,19.0,5.0,9620.0,12.0,0.0,12.0,2.0,1.0,5656.616502128574,1,2018
70.0,1.0,16.0,5.0,3946.0,37.0,0.0,30.0,2.0,2.0,16215.633972768579,2,2018
75.0,6.0,11.0,3.0,4220.0,17.0,12.0,20.0,1.0,1.0,18289.726690215724,1,2018
60.0,6.0,23.0,1.0,3010.0,18.0,0.0,8.0,2.0,1.0,6599.385919150003,1,2018
61.0,7.0,23.0,1.0,3010.0,39.0,1.0,32.0,1.0,1.0,202695.42465960723,1,2018
25.0,1.0,21.0,5.0,1108.0,17.0,2.0,40.0,1.0,1.0,5006.105604383788,1,2018
22.0,3.0,21.0,5.0,2722.0,17.0,2.0,10.0,2.0,1.0,1894.9665282130723,1,2018
49.0,1.0,19.0,1.0,9050.0,17.0,0.0,35.0,2.0,1.0,103704.63587235719,1,2018
53.0,6.0,21.0,1.0,440.0,18.0,1.0,35.0,1.0,1.0,361080.6867192073,1,2018
21.0,2.0,20.0,5.0,2545.0,26.0,2.0,30.0,2.0,1.0,16027.080089364294,1,2018
45.0,7.0,21.0,1.0,710.0,231.0,0.0,30.0,1.0,6.0,18572.55751532215,6,2018
36.0,1.0,19.0,5.0,5240.0,17.0,0.0,45.0,1.0,9.0,32996.929595750014,9,2018
58.0,8.0,22.0,1.0,2640.0,17.0,0.0,45.0,1.0,1.0,113132.33004257148,1,2018
44.0,1.0,22.0,1.0,20.0,17.0,1.0,32.0,2.0,1.0,42424.62376596431,1,2018
43.0,1.0,16.0,1.0,7200.0,17.0,0.0,40.0,1.0,1.0,42424.62376596431,1,2018
37.0,6.0,21.0,1.0,7800.0,17.0,1.0,50.0,2.0,1.0,18855.38834042858,1,2018
26.0,1.0,21.0,5.0,2600.0,17.0,0.0,40.0,1.0,8.0,47138.47085107145,8,2018
25.0,1.0,21.0,5.0,4700.0,17.0,12.0,40.0,1.0,1.0,26397.543676600013,1,2018
62.0,2.0,18.0,1.0,2025.0,18.0,0.0,40.0,1.0,1.0,111246.79120852862,1,2018
56.0,2.0,19.0,1.0,2545.0,18.0,1.0,40.0,2.0,1.0,21400.86576638644,1,2018
31.0,1.0,16.0,4.0,3601.0,17.0,2.0,21.0,2.0,1.0,1131.323300425715,1,2018
24.0,1.0,19.0,5.0,4130.0,17.0,2.0,16.0,2.0,1.0,4713.847085107145,1,2018
25.0,1.0,19.0,5.0,8740.0,17.0,0.0,50.0,1.0,1.0,40067.700223410735,1,2018
42.0,3.0,23.0,1.0,3820.0,17.0,0.0,40.0,1.0,2.0,75421.55336171432,2,2018
39.0,4.0,21.0,1.0,440.0,17.0,1.0,40.0,2.0,2.0,75421.55336171432,2,2018
54.0,1.0,22.0,3.0,2310.0,17.0,0.0,45.0,2.0,1.0,33939.699012771445,1,2018
27.0,3.0,19.0,1.0,4220.0,17.0,0.0,40.0,1.0,1.0,39596.315514900016,1,2018
30.0,1.0,16.0,1.0,9620.0,34.0,1.0,40.0,2.0,1.0,30168.62134468573,1,2018
22.0,1.0,19.0,5.0,5000.0,17.0,0.0,40.0,1.0,1.0,14141.541255321436,1,2018
21.0,1.0,19.0,5.0,3640.0,17.0,13.0,40.0,2.0,1.0,30640.006053196445,1,2018
42.0,2.0,21.0,1.0,2040.0,21.0,0.0,50.0,1.0,1.0,81078.1698638429,1,2018
39.0,2.0,22.0,1.0,5740.0,13.0,1.0,30.0,2.0,1.0,9427.69417021429,1,2018
60.0,1.0,20.0,1.0,5120.0,17.0,0.0,16.0,1.0,1.0,9427.69417021429,1,2018
70.0,1.0,18.0,1.0,4110.0,17.0,1.0,28.0,2.0,1.0,54529.78308051945,1,2018
58.0,1.0,16.0,5.0,9570.0,17.0,0.0,40.0,1.0,1.0,37710.77668085716,1,2018
30.0,5.0,16.0,5.0,5310.0,17.0,0.0,40.0,1.0,1.0,28283.08251064287,1,2018
24.0,5.0,16.0,5.0,4251.0,17.0,5.0,30.0,1.0,1.0,3299.6929595750016,1,2018
44.0,1.0,22.0,1.0,4840.0,210.0,0.0,40.0,1.0,6.0,182897.26690215722,6,2018
43.0,1.0,16.0,4.0,7330.0,17.0,13.0,42.0,1.0,9.0,51852.317936178595,9,2018
55.0,3.0,16.0,3.0,9122.0,17.0,5.0,40.0,1.0,1.0,32996.929595750014,1,2018
23.0,1.0,16.0,1.0,8740.0,17.0,0.0,48.0,1.0,1.0,46949.916967667166,1,2018
23.0,1.0,20.0,1.0,3255.0,17.0,1.0,40.0,2.0,1.0,7730.709219575718,1,2018
34.0,2.0,24.0,5.0,2205.0,9.0,0.0,50.0,2.0,1.0,77307.09219575718,1,2018
28.0,1.0,16.0,5.0,3655.0,48.0,12.0,25.0,2.0,1.0,10087.632762129291,1,2018
29.0,1.0,22.0,5.0,2310.0,217.0,13.0,29.0,1.0,6.0,1414.1541255321436,6,2018
57.0,1.0,14.0,4.0,3930.0,28.0,10.0,40.0,1.0,2.0,25454.774259578582,2,2018
44.0,1.0,22.0,1.0,4850.0,19.0,0.0,50.0,1.0,1.0,169698.49506385723,1,2018
45.0,3.0,22.0,1.0,2310.0,17.0,1.0,50.0,2.0,1.0,84849.24753192862,1,2018
42.0,1.0,19.0,5.0,9121.0,17.0,0.0,30.0,1.0,1.0,28283.08251064287,1,2018
47.0,1.0,18.0,1.0,4965.0,17.0,0.0,40.0,1.0,1.0,84849.24753192862,1,2018
46.0,1.0,19.0,1.0,3630.0,17.0,1.0,20.0,2.0,1.0,14141.541255321436,1,2018
20.0,6.0,19.0,5.0,4251.0,17.0,2.0,15.0,1.0,1.0,3771.077668085716,1,2018
33.0,7.0,18.0,1.0,220.0,303.0,1.0,40.0,1.0,1.0,42424.62376596431,1,2018
33.0,3.0,20.0,5.0,3630.0,55.0,0.0,15.0,2.0,1.0,18855.38834042858,1,2018
33.0,1.0,21.0,5.0,6442.0,17.0,13.0,45.0,1.0,1.0,75421.55336171432,1,2018
55.0,6.0,19.0,1.0,5120.0,361.0,0.0,24.0,1.0,1.0,31677.052411920016,1,2018
45.0,1.0,16.0,1.0,4720.0,361.0,1.0,30.0,2.0,1.0,14141.541255321436,1,2018
50.0,1.0,19.0,1.0,4220.0,361.0,5.0,40.0,1.0,1.0,32996.929595750014,1,2018
40.0,1.0,19.0,1.0,4020.0,361.0,10.0,40.0,2.0,1.0,23569.235425535724,1,2018
19.0,1.0,16.0,5.0,4720.0,361.0,10.0,15.0,2.0,1.0,2074.092717447144,1,2018
39.0,2.0,21.0,1.0,1650.0,17.0,0.0,40.0,1.0,2.0,65993.85919150003,2,2018
39.0,1.0,21.0,1.0,800.0,17.0,1.0,40.0,2.0,1.0,23569.235425535724,1,2018
54.0,2.0,19.0,1.0,4655.0,6.0,0.0,30.0,2.0,1.0,19798.157757450008,1,2018
53.0,1.0,17.0,1.0,4000.0,17.0,1.0,60.0,1.0,1.0,55623.39560426431,1,2018
17.0,2.0,13.0,5.0,4020.0,17.0,2.0,50.0,1.0,1.0,11030.40217915072,1,2018
37.0,1.0,11.0,5.0,8800.0,303.0,0.0,40.0,2.0,1.0,28283.08251064287,1,2018
44.0,1.0,9.0,1.0,6230.0,303.0,1.0,40.0,1.0,1.0,23569.235425535724,1,2018
24.0,2.0,21.0,5.0,3545.0,17.0,0.0,41.0,2.0,1.0,26397.543676600013,1,2018
24.0,2.0,21.0,5.0,2145.0,45.0,12.0,40.0,2.0,1.0,21683.696591492866,1,2018
23.0,2.0,21.0,5.0,5120.0,39.0,12.0,40.0,2.0,1.0,28283.08251064287,1,2018
38.0,1.0,19.0,1.0,4760.0,17.0,0.0,25.0,2.0,2.0,6128.001210639289,2,2018
38.0,1.0,16.0,1.0,9130.0,17.0,1.0,45.0,1.0,2.0,33939.699012771445,2,2018
17.0,1.0,14.0,5.0,4720.0,17.0,2.0,25.0,2.0,2.0,3488.2468429792875,2,2018
36.0,1.0,22.0,5.0,2014.0,13.0,0.0,40.0,2.0,1.0,51852.317936178595,1,2018
41.0,1.0,19.0,5.0,440.0,17.0,0.0,45.0,2.0,1.0,75421.55336171432,1,2018
65.0,1.0,16.0,1.0,5740.0,17.0,1.0,40.0,2.0,1.0,34882.468429792876,1,2018
35.0,1.0,16.0,1.0,4000.0,17.0,0.0,40.0,2.0,8.0,16969.849506385723,8,2018
61.0,1.0,16.0,1.0,8740.0,17.0,0.0,40.0,1.0,1.0,80135.40044682147,1,2018
59.0,8.0,21.0,1.0,5120.0,54.0,0.0,20.0,2.0,1.0,13670.15654681072,1,2018
62.0,1.0,19.0,1.0,7210.0,17.0,1.0,20.0,1.0,1.0,47138.47085107145,1,2018
44.0,2.0,21.0,5.0,230.0,17.0,2.0,60.0,1.0,1.0,38747.82303958073,1,2018
66.0,7.0,16.0,1.0,5540.0,47.0,0.0,40.0,2.0,1.0,211651.73412131082,1,2018
54.0,1.0,20.0,3.0,4700.0,17.0,0.0,40.0,2.0,1.0,98048.01937022862,1,2018
23.0,1.0,19.0,5.0,4760.0,17.0,2.0,30.0,2.0,1.0,8673.478636597147,1,2018
22.0,1.0,16.0,5.0,7330.0,17.0,15.0,45.0,1.0,1.0,36296.62255532502,1,2018
35.0,1.0,22.0,5.0,3150.0,27.0,0.0,35.0,2.0,1.0,66936.62860852147,1,2018
64.0,4.0,19.0,3.0,350.0,17.0,0.0,26.0,2.0,2.0,32336.991003835017,2,2018
71.0,6.0,21.0,1.0,800.0,50.0,0.0,30.0,1.0,1.0,43084.56235787931,1,2018
71.0,6.0,16.0,1.0,4510.0,17.0,1.0,2.0,2.0,1.0,12350.27936298072,1,2018
65.0,1.0,19.0,1.0,9620.0,17.0,0.0,60.0,1.0,1.0,57980.319146817885,1,2018
39.0,1.0,21.0,5.0,1760.0,17.0,2.0,30.0,1.0,1.0,18855.38834042858,1,2018
47.0,1.0,20.0,3.0,910.0,17.0,2.0,50.0,1.0,1.0,42424.62376596431,1,2018
