AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
31.0,5.0,22.0,5.0,565.0,26.0,0.0,50.0,2.0,1.0,75650.0,1,2015
39.0,1.0,19.0,1.0,4920.0,17.0,0.0,70.0,1.0,1.0,117000.0,1,2015
40.0,1.0,21.0,1.0,4520.0,17.0,1.0,40.0,2.0,1.0,23000.0,1,2015
56.0,1.0,18.0,2.0,4760.0,17.0,0.0,15.0,2.0,2.0,7000.0,2,2015
28.0,1.0,21.0,5.0,350.0,17.0,2.0,35.0,2.0,2.0,43800.0,2,2015
36.0,1.0,20.0,1.0,4720.0,21.0,1.0,20.0,2.0,2.0,20000.0,2,2015
42.0,3.0,22.0,1.0,430.0,6.0,0.0,55.0,1.0,1.0,110000.0,1,2015
44.0,2.0,22.0,1.0,2200.0,17.0,1.0,20.0,2.0,1.0,30000.0,1,2015
66.0,2.0,20.0,3.0,5000.0,17.0,0.0,40.0,2.0,1.0,53000.0,1,2015
63.0,6.0,21.0,1.0,4400.0,17.0,0.0,20.0,1.0,1.0,64260.0,1,2015
52.0,5.0,17.0,1.0,5550.0,20.0,0.0,40.0,2.0,1.0,65000.0,1,2015
53.0,1.0,17.0,1.0,4700.0,20.0,1.0,48.0,1.0,1.0,65000.0,1,2015
47.0,1.0,19.0,1.0,1460.0,17.0,0.0,40.0,1.0,1.0,87000.0,1,2015
31.0,1.0,21.0,1.0,20.0,17.0,0.0,40.0,1.0,1.0,68500.0,1,2015
31.0,1.0,18.0,1.0,5700.0,17.0,1.0,30.0,2.0,1.0,25000.0,1,2015
58.0,1.0,21.0,5.0,5840.0,17.0,0.0,40.0,2.0,1.0,16000.0,1,2015
43.0,1.0,21.0,2.0,2145.0,55.0,0.0,8.0,2.0,1.0,19460.0,1,2015
61.0,1.0,16.0,3.0,5400.0,17.0,0.0,40.0,2.0,1.0,44000.0,1,2015
62.0,1.0,16.0,3.0,5240.0,17.0,12.0,40.0,1.0,1.0,42300.0,1,2015
25.0,1.0,17.0,5.0,8220.0,17.0,0.0,48.0,1.0,1.0,35000.0,1,2015
35.0,1.0,20.0,1.0,3640.0,29.0,0.0,38.0,2.0,1.0,75000.0,1,2015
36.0,1.0,21.0,1.0,1010.0,17.0,1.0,40.0,1.0,1.0,70400.0,1,2015
53.0,1.0,21.0,3.0,1200.0,17.0,0.0,50.0,1.0,1.0,58000.0,1,2015
48.0,3.0,19.0,1.0,3400.0,17.0,0.0,60.0,1.0,1.0,47700.0,1,2015
57.0,1.0,19.0,1.0,3510.0,17.0,1.0,40.0,2.0,1.0,25000.0,1,2015
36.0,1.0,21.0,5.0,3730.0,17.0,0.0,40.0,1.0,1.0,42000.0,1,2015
46.0,1.0,22.0,3.0,1820.0,17.0,0.0,70.0,2.0,1.0,93000.0,1,2015
46.0,6.0,21.0,5.0,850.0,332.0,15.0,65.0,1.0,2.0,310000.0,2,2015
57.0,1.0,18.0,2.0,4720.0,17.0,0.0,40.0,2.0,1.0,23800.0,1,2015
51.0,1.0,16.0,2.0,4220.0,17.0,15.0,32.0,1.0,1.0,1800.0,1,2015
56.0,1.0,16.0,1.0,910.0,17.0,0.0,50.0,2.0,1.0,108000.0,1,2015
58.0,1.0,16.0,1.0,6230.0,17.0,1.0,40.0,1.0,1.0,89000.0,1,2015
55.0,3.0,21.0,5.0,10.0,29.0,0.0,55.0,1.0,1.0,130210.0,1,2015
20.0,1.0,19.0,5.0,4030.0,17.0,17.0,20.0,2.0,1.0,15700.0,1,2015
69.0,7.0,22.0,1.0,20.0,17.0,0.0,35.0,1.0,1.0,118400.0,1,2015
65.0,1.0,21.0,1.0,350.0,18.0,1.0,30.0,2.0,1.0,23000.0,1,2015
65.0,1.0,21.0,3.0,110.0,17.0,0.0,45.0,2.0,1.0,160000.0,1,2015
59.0,1.0,21.0,1.0,8740.0,303.0,0.0,40.0,1.0,8.0,52000.0,8,2015
54.0,2.0,21.0,1.0,5620.0,303.0,1.0,40.0,2.0,8.0,30000.0,8,2015
22.0,2.0,20.0,5.0,4500.0,17.0,2.0,15.0,1.0,8.0,700.0,8,2015
28.0,1.0,18.0,5.0,5310.0,303.0,5.0,40.0,2.0,8.0,30000.0,8,2015
26.0,1.0,16.0,1.0,9130.0,17.0,0.0,48.0,1.0,8.0,80000.0,8,2015
24.0,1.0,16.0,1.0,9620.0,303.0,1.0,25.0,2.0,8.0,4300.0,8,2015
31.0,1.0,22.0,1.0,740.0,17.0,0.0,40.0,2.0,1.0,102000.0,1,2015
34.0,1.0,21.0,1.0,50.0,17.0,1.0,40.0,1.0,1.0,90000.0,1,2015
37.0,2.0,16.0,4.0,2540.0,17.0,0.0,40.0,2.0,1.0,25000.0,1,2015
30.0,5.0,16.0,1.0,630.0,29.0,0.0,50.0,1.0,1.0,45000.0,1,2015
23.0,6.0,19.0,1.0,4600.0,21.0,1.0,6.0,2.0,1.0,300.0,1,2015
50.0,1.0,18.0,1.0,9620.0,17.0,0.0,40.0,1.0,1.0,55000.0,1,2015
63.0,1.0,18.0,1.0,4700.0,17.0,1.0,40.0,2.0,1.0,50000.0,1,2015
25.0,1.0,18.0,5.0,6355.0,17.0,2.0,40.0,1.0,1.0,50000.0,1,2015
64.0,1.0,16.0,1.0,6200.0,17.0,0.0,40.0,1.0,1.0,118000.0,1,2015
29.0,1.0,16.0,5.0,4220.0,17.0,7.0,99.0,1.0,1.0,1200.0,1,2015
43.0,1.0,23.0,1.0,2100.0,6.0,0.0,48.0,1.0,1.0,230000.0,1,2015
46.0,1.0,21.0,5.0,1105.0,6.0,0.0,47.0,1.0,2.0,183000.0,2,2015
57.0,6.0,18.0,3.0,4810.0,48.0,0.0,50.0,2.0,1.0,75000.0,1,2015
20.0,1.0,19.0,5.0,4620.0,17.0,2.0,20.0,1.0,1.0,16000.0,1,2015
59.0,6.0,11.0,3.0,9620.0,303.0,13.0,50.0,1.0,1.0,35000.0,1,2015
41.0,3.0,21.0,5.0,8620.0,17.0,0.0,42.0,1.0,1.0,65000.0,1,2015
27.0,1.0,20.0,5.0,7200.0,17.0,10.0,40.0,1.0,1.0,30000.0,1,2015
18.0,1.0,19.0,5.0,4030.0,17.0,17.0,30.0,1.0,1.0,3500.0,1,2015
42.0,2.0,20.0,1.0,5310.0,17.0,0.0,4.0,2.0,1.0,1200.0,1,2015
45.0,2.0,20.0,1.0,6355.0,17.0,1.0,40.0,1.0,1.0,70000.0,1,2015
39.0,1.0,21.0,5.0,1360.0,17.0,0.0,40.0,1.0,1.0,75000.0,1,2015
42.0,1.0,20.0,5.0,6260.0,17.0,13.0,70.0,1.0,1.0,57000.0,1,2015
22.0,4.0,21.0,5.0,5700.0,18.0,0.0,99.0,2.0,1.0,8000.0,1,2015
52.0,1.0,18.0,1.0,110.0,17.0,0.0,40.0,1.0,1.0,41600.0,1,2015
56.0,1.0,19.0,1.0,5400.0,17.0,1.0,38.0,2.0,1.0,34000.0,1,2015
61.0,1.0,13.0,1.0,4965.0,17.0,0.0,37.0,1.0,1.0,28900.0,1,2015
52.0,1.0,21.0,1.0,710.0,37.0,0.0,40.0,1.0,1.0,54000.0,1,2015
55.0,1.0,16.0,1.0,540.0,17.0,1.0,40.0,2.0,1.0,103000.0,1,2015
31.0,4.0,21.0,5.0,2310.0,17.0,0.0,40.0,2.0,1.0,29000.0,1,2015
73.0,6.0,1.0,1.0,4250.0,17.0,0.0,15.0,1.0,2.0,42000.0,2,2015
57.0,1.0,15.0,1.0,3600.0,17.0,1.0,40.0,2.0,2.0,39000.0,2,2015
37.0,1.0,21.0,1.0,2810.0,17.0,2.0,40.0,1.0,1.0,31600.0,1,2015
56.0,2.0,21.0,1.0,3160.0,17.0,0.0,16.0,2.0,1.0,16000.0,1,2015
52.0,6.0,19.0,1.0,4520.0,17.0,1.0,30.0,2.0,1.0,5500.0,1,2015
57.0,1.0,19.0,1.0,4830.0,128.0,0.0,40.0,1.0,1.0,25800.0,1,2015
59.0,1.0,16.0,1.0,4700.0,128.0,1.0,6.0,2.0,1.0,5500.0,1,2015
37.0,1.0,20.0,1.0,8140.0,29.0,1.0,40.0,1.0,1.0,30000.0,1,2015
19.0,1.0,18.0,5.0,4110.0,29.0,17.0,16.0,2.0,9.0,4700.0,9,2015
37.0,2.0,22.0,1.0,740.0,26.0,0.0,24.0,2.0,1.0,51000.0,1,2015
45.0,1.0,23.0,1.0,2100.0,26.0,1.0,60.0,1.0,1.0,505000.0,1,2015
63.0,1.0,18.0,1.0,8100.0,17.0,0.0,40.0,1.0,1.0,50000.0,1,2015
61.0,1.0,16.0,1.0,4760.0,26.0,1.0,12.0,2.0,1.0,15000.0,1,2015
47.0,1.0,21.0,1.0,10.0,17.0,0.0,50.0,1.0,1.0,125000.0,1,2015
53.0,1.0,17.0,1.0,4250.0,36.0,1.0,25.0,2.0,1.0,6000.0,1,2015
32.0,1.0,18.0,1.0,7000.0,17.0,0.0,40.0,1.0,1.0,80000.0,1,2015
55.0,3.0,16.0,2.0,4020.0,48.0,0.0,40.0,2.0,8.0,22000.0,8,2015
28.0,3.0,19.0,5.0,5700.0,303.0,2.0,40.0,2.0,8.0,43000.0,8,2015
32.0,1.0,21.0,5.0,4020.0,233.0,2.0,45.0,1.0,6.0,24000.0,6,2015
28.0,1.0,14.0,5.0,4020.0,17.0,0.0,35.0,1.0,8.0,21000.0,8,2015
34.0,1.0,16.0,5.0,4720.0,312.0,12.0,35.0,1.0,8.0,10700.0,8,2015
30.0,1.0,16.0,5.0,6320.0,303.0,12.0,35.0,1.0,8.0,30700.0,8,2015
53.0,3.0,14.0,1.0,3600.0,17.0,0.0,26.0,2.0,2.0,15000.0,2,2015
28.0,1.0,21.0,5.0,2430.0,12.0,0.0,40.0,2.0,1.0,21000.0,1,2015
30.0,1.0,21.0,5.0,5240.0,17.0,13.0,40.0,1.0,1.0,50000.0,1,2015
55.0,1.0,19.0,1.0,4710.0,17.0,0.0,40.0,1.0,1.0,90000.0,1,2015
50.0,1.0,21.0,1.0,2825.0,17.0,1.0,45.0,2.0,1.0,505000.0,1,2015
79.0,1.0,14.0,2.0,4950.0,128.0,0.0,30.0,2.0,1.0,19500.0,1,2015
30.0,1.0,16.0,5.0,5240.0,17.0,0.0,40.0,2.0,1.0,22000.0,1,2015
31.0,1.0,23.0,5.0,2100.0,17.0,0.0,45.0,1.0,1.0,43000.0,1,2015
27.0,1.0,23.0,5.0,2100.0,17.0,11.0,50.0,1.0,1.0,120000.0,1,2015
55.0,1.0,20.0,1.0,2910.0,39.0,0.0,40.0,1.0,1.0,55000.0,1,2015
57.0,6.0,21.0,1.0,2910.0,17.0,1.0,24.0,2.0,1.0,30000.0,1,2015
34.0,1.0,19.0,1.0,4700.0,17.0,0.0,40.0,2.0,1.0,28000.0,1,2015
18.0,1.0,18.0,5.0,4760.0,210.0,2.0,10.0,2.0,6.0,2000.0,6,2015
34.0,1.0,16.0,1.0,9640.0,365.0,0.0,40.0,2.0,8.0,16400.0,8,2015
59.0,3.0,18.0,1.0,3940.0,17.0,0.0,20.0,2.0,1.0,10490.0,1,2015
60.0,2.0,16.0,1.0,6230.0,128.0,1.0,40.0,1.0,1.0,66000.0,1,2015
39.0,7.0,21.0,5.0,2310.0,236.0,0.0,10.0,2.0,6.0,10000.0,6,2015
34.0,1.0,21.0,5.0,3255.0,236.0,13.0,36.0,2.0,6.0,55000.0,6,2015
54.0,6.0,16.0,1.0,4220.0,17.0,1.0,30.0,2.0,1.0,21700.0,1,2015
59.0,6.0,16.0,1.0,4220.0,17.0,1.0,4.0,1.0,1.0,35600.0,1,2015
66.0,1.0,19.0,1.0,4620.0,17.0,1.0,40.0,1.0,1.0,47600.0,1,2015
26.0,4.0,21.0,5.0,430.0,28.0,0.0,10.0,2.0,2.0,1700.0,2,2015
46.0,1.0,18.0,1.0,8030.0,239.0,0.0,46.0,1.0,1.0,50000.0,1,2015
40.0,6.0,13.0,1.0,4610.0,239.0,1.0,26.0,2.0,1.0,12000.0,1,2015
41.0,1.0,24.0,5.0,3050.0,17.0,0.0,50.0,2.0,1.0,125000.0,1,2015
35.0,1.0,21.0,1.0,4820.0,29.0,0.0,45.0,1.0,1.0,85000.0,1,2015
31.0,1.0,21.0,1.0,630.0,17.0,1.0,40.0,2.0,1.0,65000.0,1,2015
58.0,1.0,20.0,1.0,4720.0,19.0,0.0,30.0,2.0,1.0,9000.0,1,2015
58.0,1.0,21.0,1.0,3930.0,17.0,1.0,32.0,1.0,1.0,41000.0,1,2015
60.0,3.0,22.0,1.0,2200.0,17.0,0.0,40.0,1.0,1.0,45000.0,1,2015
61.0,3.0,21.0,1.0,2310.0,17.0,1.0,40.0,2.0,1.0,45000.0,1,2015
18.0,2.0,14.0,5.0,7340.0,17.0,16.0,20.0,1.0,1.0,4500.0,1,2015
33.0,6.0,21.0,1.0,2630.0,41.0,0.0,50.0,1.0,1.0,65500.0,1,2015
33.0,1.0,22.0,1.0,2630.0,41.0,1.0,35.0,2.0,1.0,49000.0,1,2015
48.0,1.0,15.0,2.0,3600.0,17.0,0.0,26.0,2.0,1.0,8000.0,1,2015
38.0,1.0,21.0,1.0,3255.0,17.0,0.0,16.0,2.0,1.0,16700.0,1,2015
38.0,1.0,21.0,1.0,20.0,17.0,1.0,55.0,1.0,1.0,130000.0,1,2015
49.0,1.0,16.0,1.0,4720.0,249.0,0.0,40.0,1.0,1.0,86000.0,1,2015
22.0,1.0,16.0,5.0,5160.0,17.0,2.0,40.0,1.0,1.0,3000.0,1,2015
52.0,1.0,16.0,1.0,8220.0,26.0,0.0,40.0,1.0,1.0,56000.0,1,2015
59.0,1.0,18.0,1.0,3600.0,17.0,1.0,32.0,2.0,1.0,21500.0,1,2015
38.0,1.0,17.0,4.0,9130.0,17.0,4.0,55.0,1.0,1.0,70000.0,1,2015
34.0,1.0,21.0,1.0,5700.0,26.0,0.0,40.0,2.0,1.0,61800.0,1,2015
36.0,1.0,19.0,1.0,2910.0,26.0,1.0,40.0,1.0,1.0,60000.0,1,2015
51.0,5.0,16.0,1.0,4220.0,17.0,0.0,40.0,1.0,2.0,65000.0,2,2015
22.0,1.0,19.0,5.0,9140.0,17.0,2.0,5.0,1.0,9.0,700.0,9,2015
38.0,1.0,21.0,1.0,3910.0,17.0,0.0,40.0,1.0,1.0,85000.0,1,2015
40.0,4.0,21.0,1.0,310.0,17.0,1.0,40.0,2.0,1.0,50000.0,1,2015
73.0,1.0,18.0,1.0,205.0,54.0,0.0,45.0,1.0,1.0,85610.0,1,2015
47.0,6.0,18.0,1.0,6460.0,17.0,0.0,20.0,1.0,1.0,10000.0,1,2015
25.0,1.0,21.0,5.0,3300.0,233.0,0.0,40.0,2.0,6.0,22000.0,6,2015
45.0,1.0,16.0,1.0,5600.0,31.0,0.0,40.0,2.0,1.0,20000.0,1,2015
50.0,1.0,16.0,1.0,4700.0,17.0,1.0,50.0,1.0,1.0,70000.0,1,2015
34.0,1.0,20.0,3.0,5700.0,128.0,0.0,40.0,2.0,1.0,74400.0,1,2015
49.0,1.0,19.0,3.0,7900.0,17.0,13.0,45.0,1.0,2.0,75000.0,2,2015
55.0,1.0,19.0,1.0,4700.0,17.0,0.0,47.0,2.0,1.0,32000.0,1,2015
53.0,1.0,17.0,1.0,9310.0,49.0,1.0,84.0,1.0,1.0,42000.0,1,2015
52.0,1.0,19.0,4.0,1460.0,17.0,0.0,40.0,1.0,1.0,52000.0,1,2015
58.0,7.0,15.0,1.0,6220.0,303.0,0.0,40.0,1.0,3.0,30000.0,3,2015
52.0,1.0,16.0,1.0,7610.0,303.0,1.0,20.0,2.0,3.0,12000.0,3,2015
33.0,1.0,16.0,5.0,8100.0,303.0,2.0,48.0,1.0,3.0,28000.0,3,2015
31.0,1.0,16.0,5.0,9600.0,303.0,2.0,30.0,1.0,3.0,18000.0,3,2015
21.0,1.0,16.0,5.0,4110.0,303.0,2.0,12.0,1.0,3.0,1200.0,3,2015
26.0,1.0,18.0,5.0,8965.0,303.0,12.0,8.0,1.0,2.0,8000.0,2,2015
25.0,1.0,21.0,5.0,5165.0,17.0,12.0,40.0,1.0,1.0,5000.0,1,2015
29.0,6.0,21.0,5.0,4920.0,17.0,0.0,40.0,1.0,1.0,30000.0,1,2015
48.0,1.0,16.0,5.0,6355.0,17.0,0.0,60.0,1.0,1.0,54000.0,1,2015
35.0,1.0,20.0,3.0,6260.0,17.0,0.0,40.0,2.0,1.0,45400.0,1,2015
37.0,1.0,21.0,1.0,4820.0,17.0,0.0,50.0,1.0,1.0,175500.0,1,2015
36.0,3.0,23.0,1.0,5110.0,17.0,1.0,50.0,2.0,1.0,82000.0,1,2015
53.0,1.0,20.0,1.0,5620.0,19.0,0.0,42.0,1.0,1.0,55000.0,1,2015
49.0,1.0,18.0,1.0,5610.0,17.0,1.0,40.0,2.0,1.0,46000.0,1,2015
26.0,1.0,19.0,5.0,1050.0,17.0,0.0,40.0,1.0,1.0,26000.0,1,2015
22.0,1.0,16.0,5.0,9620.0,32.0,12.0,40.0,1.0,9.0,12000.0,9,2015
45.0,1.0,20.0,4.0,9130.0,17.0,0.0,55.0,1.0,1.0,60000.0,1,2015
19.0,1.0,19.0,5.0,5240.0,17.0,2.0,30.0,1.0,1.0,4500.0,1,2015
23.0,1.0,21.0,5.0,1010.0,17.0,5.0,40.0,1.0,1.0,90000.0,1,2015
31.0,6.0,19.0,1.0,430.0,132.0,15.0,50.0,1.0,1.0,130000.0,1,2015
72.0,1.0,16.0,1.0,9130.0,17.0,0.0,4.0,1.0,1.0,53700.0,1,2015
20.0,1.0,19.0,5.0,2900.0,5.0,0.0,9.0,2.0,6.0,500.0,6,2015
20.0,1.0,19.0,5.0,2200.0,207.0,12.0,13.0,2.0,6.0,3800.0,6,2015
53.0,1.0,18.0,5.0,5820.0,17.0,0.0,40.0,2.0,1.0,66000.0,1,2015
68.0,2.0,20.0,2.0,3300.0,17.0,0.0,12.0,2.0,1.0,40960.0,1,2015
75.0,1.0,19.0,3.0,3600.0,28.0,0.0,32.0,2.0,2.0,28800.0,2,2015
53.0,2.0,20.0,4.0,2010.0,17.0,2.0,40.0,1.0,2.0,27800.0,2,2015
50.0,5.0,20.0,4.0,1965.0,17.0,2.0,40.0,2.0,2.0,66000.0,2,2015
51.0,3.0,21.0,1.0,2310.0,17.0,0.0,20.0,2.0,1.0,20000.0,1,2015
68.0,2.0,20.0,2.0,725.0,29.0,0.0,37.0,2.0,2.0,112000.0,2,2015
27.0,1.0,21.0,3.0,5240.0,6.0,0.0,55.0,2.0,1.0,41700.0,1,2015
39.0,1.0,16.0,5.0,7330.0,17.0,0.0,40.0,1.0,1.0,84000.0,1,2015
60.0,6.0,21.0,5.0,9130.0,17.0,0.0,25.0,1.0,1.0,252000.0,1,2015
32.0,1.0,22.0,5.0,1010.0,209.0,0.0,40.0,1.0,6.0,55000.0,6,2015
50.0,2.0,23.0,1.0,3260.0,55.0,0.0,40.0,2.0,1.0,51000.0,1,2015
68.0,1.0,21.0,1.0,7750.0,17.0,1.0,40.0,1.0,1.0,45000.0,1,2015
45.0,2.0,21.0,1.0,110.0,17.0,0.0,38.0,1.0,1.0,98000.0,1,2015
25.0,1.0,21.0,5.0,1520.0,6.0,0.0,40.0,1.0,6.0,70000.0,6,2015
59.0,6.0,18.0,1.0,205.0,17.0,0.0,8.0,1.0,1.0,38000.0,1,2015
53.0,6.0,19.0,5.0,4610.0,128.0,0.0,40.0,1.0,1.0,15000.0,1,2015
24.0,1.0,21.0,5.0,1240.0,207.0,0.0,35.0,1.0,6.0,3000.0,6,2015
29.0,2.0,22.0,1.0,2825.0,26.0,0.0,40.0,2.0,2.0,43000.0,2,2015
29.0,1.0,21.0,1.0,5240.0,26.0,1.0,35.0,1.0,2.0,48100.0,2,2015
53.0,1.0,16.0,2.0,6050.0,17.0,2.0,40.0,2.0,1.0,25000.0,1,2015
49.0,1.0,16.0,5.0,7750.0,17.0,2.0,40.0,1.0,1.0,5000.0,1,2015
58.0,1.0,20.0,1.0,1006.0,20.0,0.0,45.0,1.0,1.0,235000.0,1,2015
34.0,1.0,20.0,3.0,4110.0,17.0,0.0,35.0,2.0,1.0,13800.0,1,2015
45.0,1.0,16.0,5.0,4020.0,17.0,13.0,40.0,2.0,1.0,21700.0,1,2015
61.0,1.0,21.0,1.0,6260.0,17.0,0.0,40.0,1.0,1.0,52000.0,1,2015
61.0,2.0,20.0,1.0,4250.0,17.0,1.0,25.0,2.0,1.0,7100.0,1,2015
65.0,6.0,20.0,1.0,4250.0,17.0,0.0,30.0,1.0,1.0,48200.0,1,2015
40.0,1.0,24.0,1.0,1720.0,229.0,0.0,40.0,1.0,6.0,60000.0,6,2015
31.0,2.0,22.0,1.0,800.0,229.0,1.0,40.0,2.0,6.0,36000.0,6,2015
60.0,2.0,20.0,1.0,2710.0,17.0,0.0,40.0,1.0,8.0,72000.0,8,2015
49.0,6.0,18.0,1.0,9130.0,231.0,0.0,40.0,1.0,6.0,27400.0,6,2015
34.0,1.0,21.0,1.0,800.0,231.0,1.0,20.0,2.0,6.0,10600.0,6,2015
23.0,1.0,20.0,5.0,2340.0,17.0,0.0,25.0,2.0,1.0,1800.0,1,2015
38.0,2.0,22.0,5.0,420.0,17.0,0.0,38.0,1.0,1.0,52000.0,1,2015
36.0,1.0,20.0,5.0,3050.0,17.0,13.0,38.0,1.0,1.0,30000.0,1,2015
63.0,1.0,21.0,1.0,800.0,39.0,0.0,25.0,2.0,1.0,19150.0,1,2015
65.0,1.0,16.0,1.0,6530.0,17.0,1.0,40.0,1.0,1.0,93030.0,1,2015
29.0,1.0,23.0,5.0,1006.0,17.0,2.0,40.0,1.0,1.0,48010.0,1,2015
66.0,1.0,17.0,1.0,5810.0,17.0,0.0,40.0,1.0,1.0,55000.0,1,2015
64.0,1.0,16.0,1.0,4760.0,17.0,1.0,23.0,2.0,1.0,24000.0,1,2015
33.0,6.0,21.0,1.0,4510.0,17.0,0.0,24.0,2.0,1.0,33000.0,1,2015
31.0,1.0,18.0,1.0,7315.0,17.0,1.0,40.0,1.0,1.0,40000.0,1,2015
30.0,4.0,21.0,1.0,1050.0,17.0,0.0,37.0,2.0,1.0,30000.0,1,2015
29.0,1.0,21.0,1.0,700.0,5.0,1.0,50.0,1.0,1.0,36000.0,1,2015
64.0,6.0,19.0,5.0,4320.0,17.0,0.0,30.0,2.0,1.0,25000.0,1,2015
34.0,1.0,22.0,1.0,1300.0,6.0,0.0,48.0,1.0,1.0,73000.0,1,2015
29.0,1.0,22.0,1.0,1300.0,26.0,1.0,48.0,2.0,1.0,53000.0,1,2015
20.0,1.0,19.0,5.0,4130.0,138.0,16.0,30.0,1.0,1.0,2100.0,1,2015
52.0,1.0,19.0,1.0,6420.0,17.0,0.0,40.0,1.0,1.0,90100.0,1,2015
45.0,1.0,17.0,5.0,4610.0,17.0,0.0,90.0,2.0,2.0,25200.0,2,2015
36.0,1.0,19.0,1.0,5120.0,247.0,0.0,40.0,1.0,6.0,32000.0,6,2015
31.0,1.0,23.0,1.0,800.0,231.0,1.0,85.0,2.0,6.0,80000.0,6,2015
40.0,1.0,17.0,1.0,7750.0,17.0,0.0,48.0,1.0,1.0,32500.0,1,2015
34.0,1.0,19.0,1.0,4600.0,17.0,1.0,40.0,2.0,1.0,24000.0,1,2015
73.0,1.0,1.0,1.0,9650.0,19.0,0.0,14.0,1.0,1.0,34200.0,1,2015
69.0,1.0,18.0,1.0,5700.0,29.0,1.0,37.0,2.0,1.0,27900.0,1,2015
57.0,1.0,21.0,1.0,430.0,48.0,0.0,45.0,1.0,1.0,103000.0,1,2015
55.0,4.0,22.0,1.0,230.0,47.0,1.0,45.0,2.0,1.0,50000.0,1,2015
53.0,1.0,22.0,3.0,800.0,17.0,0.0,45.0,2.0,1.0,58300.0,1,2015
21.0,2.0,16.0,5.0,5810.0,17.0,2.0,10.0,1.0,1.0,2000.0,1,2015
17.0,1.0,14.0,5.0,4720.0,17.0,2.0,20.0,2.0,1.0,1500.0,1,2015
34.0,3.0,20.0,5.0,4220.0,17.0,0.0,40.0,1.0,2.0,29000.0,2,2015
40.0,1.0,16.0,1.0,4020.0,303.0,0.0,40.0,1.0,8.0,33000.0,8,2015
41.0,1.0,19.0,1.0,4130.0,303.0,1.0,26.0,2.0,8.0,2400.0,8,2015
39.0,1.0,22.0,1.0,4820.0,17.0,0.0,60.0,1.0,1.0,516000.0,1,2015
39.0,1.0,23.0,1.0,2100.0,17.0,1.0,60.0,2.0,1.0,505000.0,1,2015
59.0,2.0,22.0,3.0,3245.0,17.0,0.0,55.0,2.0,1.0,51000.0,1,2015
53.0,1.0,16.0,1.0,4110.0,17.0,0.0,11.0,2.0,1.0,8000.0,1,2015
55.0,1.0,16.0,1.0,9620.0,17.0,1.0,50.0,1.0,1.0,49000.0,1,2015
27.0,2.0,21.0,5.0,2320.0,18.0,0.0,40.0,1.0,1.0,41000.0,1,2015
21.0,4.0,14.0,5.0,4250.0,17.0,16.0,25.0,1.0,2.0,170.0,2,2015
27.0,1.0,19.0,1.0,4700.0,16.0,0.0,25.0,2.0,1.0,20000.0,1,2015
32.0,1.0,16.0,1.0,4700.0,17.0,1.0,40.0,1.0,1.0,20000.0,1,2015
37.0,1.0,19.0,5.0,4720.0,17.0,0.0,31.0,2.0,1.0,6000.0,1,2015
56.0,1.0,15.0,3.0,5620.0,17.0,6.0,40.0,2.0,1.0,1000.0,1,2015
39.0,2.0,21.0,5.0,2200.0,51.0,0.0,60.0,2.0,1.0,43400.0,1,2015
50.0,1.0,18.0,3.0,7315.0,72.0,13.0,50.0,1.0,9.0,60000.0,9,2015
64.0,1.0,16.0,1.0,9140.0,17.0,0.0,30.0,1.0,1.0,35000.0,1,2015
61.0,1.0,21.0,1.0,2145.0,17.0,1.0,40.0,2.0,1.0,76000.0,1,2015
66.0,7.0,22.0,1.0,1360.0,21.0,0.0,40.0,1.0,1.0,130000.0,1,2015
21.0,3.0,19.0,5.0,5400.0,17.0,2.0,30.0,1.0,1.0,12000.0,1,2015
46.0,1.0,16.0,3.0,3520.0,17.0,0.0,36.0,2.0,2.0,20600.0,2,2015
25.0,1.0,16.0,5.0,4220.0,17.0,2.0,20.0,1.0,2.0,1800.0,2,2015
35.0,3.0,24.0,1.0,230.0,6.0,0.0,40.0,2.0,1.0,120300.0,1,2015
39.0,3.0,21.0,1.0,3850.0,17.0,1.0,40.0,1.0,1.0,123300.0,1,2015
44.0,1.0,20.0,3.0,7360.0,17.0,0.0,70.0,1.0,1.0,165000.0,1,2015
32.0,1.0,19.0,5.0,3640.0,17.0,13.0,40.0,2.0,1.0,6500.0,1,2015
66.0,1.0,7.0,1.0,4760.0,147.0,0.0,25.0,2.0,1.0,36200.0,1,2015
34.0,1.0,21.0,5.0,1550.0,17.0,0.0,50.0,2.0,1.0,73200.0,1,2015
41.0,1.0,20.0,1.0,20.0,17.0,0.0,50.0,1.0,1.0,73000.0,1,2015
36.0,1.0,20.0,1.0,3630.0,17.0,1.0,25.0,2.0,1.0,36000.0,1,2015
57.0,4.0,20.0,5.0,4650.0,28.0,0.0,8.0,2.0,2.0,1650.0,2,2015
60.0,1.0,20.0,1.0,410.0,17.0,0.0,40.0,2.0,1.0,35000.0,1,2015
57.0,1.0,16.0,1.0,5620.0,17.0,1.0,40.0,1.0,1.0,97100.0,1,2015
41.0,1.0,16.0,1.0,4720.0,303.0,0.0,40.0,1.0,5.0,22000.0,5,2015
32.0,1.0,16.0,1.0,4710.0,303.0,5.0,40.0,2.0,5.0,25000.0,5,2015
41.0,1.0,10.0,1.0,5620.0,303.0,10.0,40.0,1.0,5.0,24000.0,5,2015
66.0,1.0,21.0,1.0,5630.0,17.0,0.0,40.0,1.0,1.0,54550.0,1,2015
